5.221132726005236258e+00,8.606677809236627397e+00,8.828967378292034596e+00,8.147913611237035170e+00,8.147913611237035170e+00,1.785064015487170863e+00,1.740536471378244521e+00,1.784904446885366758e+00,1.782189120415761607e+00,1.779312111711407907e+00,5.792284745161693671e+00,8.834157909419714017e+00,8.905615157361745915e+00,8.188311324786036849e+00,8.184307747622575846e+00,1.574355333181299388e+00,2.180925417373962727e+00,2.201163984047119548e+00,2.192774375942650789e+00,2.188138299025172095e+00
4.624140319600140714e+00,8.087968861837660839e+00,8.709832734174723257e+00,8.217245632345390405e+00,8.114458314051557153e+00,1.779256664443045644e+00,1.710907145423378850e+00,1.764228845733443407e+00,1.782761356080363901e+00,1.750594291584950390e+00,5.026713141923901063e+00,8.310593198522651548e+00,8.816735761238637892e+00,8.235754692960195911e+00,8.162587852117225040e+00,1.379698469542508743e+00,2.123330245034664721e+00,2.217226967951460903e+00,2.190360933761253737e+00,2.003506738894011985e+00
5.476500740903807340e+00,8.434891336191894240e+00,8.901117164047873231e+00,8.182163173189946903e+00,8.147913611237035170e+00,1.790558596623313514e+00,1.707627856888257245e+00,1.769558464335920123e+00,1.730391999922770374e+00,1.714096212124995633e+00,5.919790972864204193e+00,8.667198969236574513e+00,8.968217488619002253e+00,8.214034797454846881e+00,8.192314901949497852e+00,1.806534890880490130e+00,2.163059273497597079e+00,2.231312942691521251e+00,2.229692908434853127e+00,2.158426827084225064e+00
3.332775073676419897e+00,6.808225387397910389e+00,8.120430192452342766e+00,7.899763442489219578e+00,8.049788886493830731e+00,1.784456240724179299e+00,1.717590122881179404e+00,1.776127682738747549e+00,1.765305262726577729e+00,1.783870546654918066e+00,3.760912849748164533e+00,7.211780780544575720e+00,8.306838925547138430e+00,7.986527120599015817e+00,8.115144483943073084e+00,1.883720680176303119e+00,1.876125469754995834e+00,2.130234937250729654e+00,2.243285350712754145e+00,2.190360933761253737e+00
3.188967165227134082e+00,6.745266474098935205e+00,8.272574029767646664e+00,7.987894352767885842e+00,8.139476774088395317e+00,1.774516000154658713e+00,1.738114661595539845e+00,1.767985855777571835e+00,1.791463335283071778e+00,1.669422655667783806e+00,3.585511887178236545e+00,7.178978231876640415e+00,8.450052407755114459e+00,8.059693961441986687e+00,8.181880456618833009e+00,1.385284214877749331e+00,1.891434541848561857e+00,2.175620603242541140e+00,2.235689637886170367e+00,2.222390800662182198e+00
2.918611385575006878e+00,5.478663219606108470e+00,7.173976999737734950e+00,7.232866612933256611e+00,7.965351784116796452e+00,1.789220296249034670e+00,1.741299344508167701e+00,1.778911331596528145e+00,1.766653840502971917e+00,1.638092074594000636e+00,3.178108428647920203e+00,6.028646459710024885e+00,7.479987746126817605e+00,7.441520008304125966e+00,8.048408511267300725e+00,2.146771625502013947e+00,1.791127843718862245e+00,2.018214376189098935e+00,2.150199272176652965e+00,2.126784770590739004e+00
6.556822403609815275e+00,8.846431391234515829e+00,8.905475762652768523e+00,8.139476774088395317e+00,8.190854133453989050e+00,1.788383218565117838e+00,1.757281655115947583e+00,1.787769189401647418e+00,1.780535601772653020e+00,1.776985171257351670e+00,7.083894771782577315e+00,9.045091558633021833e+00,8.969558318995849433e+00,8.181880456618833009e+00,8.216462088458586166e+00,1.803790291703265769e+00,2.145041858358232911e+00,2.170844143175650665e+00,2.011382619308662800e+00,2.135172029263481264e+00
3.351573066460622918e+00,6.876136283068555066e+00,8.153744346818497135e+00,7.823449280640714321e+00,8.073701506438156983e+00,1.782573604510587106e+00,1.731341055788183869e+00,1.774939469255532476e+00,1.780849173106596517e+00,1.764744958310220824e+00,3.817803216209140871e+00,7.376299290910669271e+00,8.354538309156863463e+00,7.931801879413634460e+00,8.143295247615618848e+00,1.701961666702727527e+00,1.737340372248838749e+00,2.157305881257126412e+00,2.230271667976425398e+00,2.250545266833857028e+00
4.086026235468767531e+00,7.791595525154408897e+00,8.792182792494701360e+00,8.147913611237035170e+00,8.199597766525966946e+00,1.782693176464570151e+00,1.711276910701380327e+00,1.755942591035896783e+00,1.790116471251690822e+00,1.782966844447881893e+00,4.458470159544040357e+00,8.060991650522508323e+00,8.882959939773535041e+00,8.184307747622574070e+00,8.222892956625788230e+00,1.657484378346290699e+00,2.110300080061678685e+00,2.223456429484464980e+00,2.233364055442694784e+00,2.220669135961446106e+00
4.173004728479690506e+00,7.761642303052778580e+00,8.504144380531014846e+00,8.156400077124862591e+00,7.823449280640715209e+00,1.787898236988138212e+00,1.748114484132707203e+00,1.708790937138605637e+00,1.712602917911906442e+00,1.724450903284725722e+00,4.495917921166293851e+00,7.952010377001545116e+00,8.650173705269152080e+00,8.190738615789776134e+00,7.958780527405800775e+00,1.853928144099008746e+00,2.210640411396018745e+00,2.228432874870650338e+00,2.211536652398173430e+00,2.143276372423189802e+00
3.050526608557982744e+00,6.594648120375421918e+00,7.895687368248560212e+00,7.803318325534480238e+00,8.010794754877965218e+00,1.777396982819766880e+00,1.728290165858442640e+00,1.777830291524827189e+00,1.767248154118170378e+00,1.787538044107370716e+00,3.399984573054375847e+00,6.981622985763255684e+00,8.097963122005719327e+00,7.933378165573358842e+00,8.086993720270516661e+00,1.654103721541608563e+00,1.974635079421228179e+00,2.201106872193538511e+00,2.123310735483068257e+00,2.215712023808654063e+00
3.984338265301047066e+00,7.361503680153273166e+00,8.578753932664707094e+00,7.987894352767885842e+00,8.098017166990027604e+00,1.778245467334731433e+00,1.721422200286733650e+00,1.781752205856166338e+00,1.789320625387619268e+00,1.788244376988399553e+00,4.430037024498201248e+00,7.631047107452366696e+00,8.705270596936381722e+00,8.059693961441986687e+00,8.149726115782819136e+00,1.786131691235983476e+00,2.081637788563271307e+00,2.183894353481621309e+00,2.180214181269132467e+00,2.187398517227053585e+00
3.694710510662084779e+00,7.250256679132063731e+00,8.547764064828257347e+00,8.010794754877965218e+00,8.089866325869163433e+00,1.782421045200353937e+00,1.730653088109057158e+00,1.787625221980283285e+00,1.769140413199065787e+00,1.785276278679055695e+00,4.215947666012206163e+00,7.567502715201655406e+00,8.694143310068726649e+00,8.086993720270516661e+00,8.139291670452157845e+00,1.818939669383118130e+00,2.071543410114522477e+00,2.168409166875702621e+00,2.223540226076087922e+00,2.167991097410877810e+00
4.846395426413010021e+00,7.847013710128746489e+00,8.621137251158472736e+00,8.073701506438156983e+00,8.089866325869163433e+00,1.789403120217115450e+00,1.748162341365914418e+00,1.780247682341240534e+00,1.782410581887592382e+00,1.740752685769164643e+00,5.394605843943690360e+00,8.078886116909528070e+00,8.769437021481811811e+00,8.126429934117755494e+00,8.147298824779081627e+00,1.651816800397124529e+00,2.169568068002738492e+00,2.159056620297150619e+00,2.209266503863634323e+00,2.201548818497878646e+00
4.427264410110516302e+00,7.938997509970581845e+00,8.642805168456476395e+00,8.065686513374036082e+00,8.173524254916074483e+00,1.777682061017053172e+00,1.722207787101253995e+00,1.774416287106220569e+00,1.789045310672395805e+00,1.780083878665014607e+00,5.111024526059496864e+00,8.226339199640710476e+00,8.773166800291951617e+00,8.128006220277475435e+00,8.203600352124182038e+00,1.484371568447891088e+00,1.982377512147624143e+00,2.155121758951715094e+00,2.213622158889195113e+00,2.214571556093327676e+00
3.615809804096004942e+00,6.661704107135562047e+00,8.426924878069119274e+00,8.173524254916072707e+00,7.809997481172105793e+00,1.758755663647666001e+00,1.728771850757706563e+00,1.760886634549182705e+00,1.745546462687703082e+00,1.757031629773325498e+00,3.896031165441574462e+00,6.917878612240699887e+00,8.587501924602818804e+00,8.203600352124183814e+00,7.926947297406151449e+00,1.682859908572291507e+00,2.067289859080833292e+00,2.212074853744392833e+00,2.225074851353288974e+00,2.107995973457333250e+00
5.772979346158585656e+00,8.616572875742273041e+00,8.914232663838129511e+00,8.156400077124864367e+00,8.208394714763125322e+00,1.791499794510461818e+00,1.745034623737209634e+00,1.787258634128294998e+00,1.774643482736390609e+00,1.778385518129481868e+00,6.150327004338095982e+00,8.837408936702320972e+00,8.974451547241256932e+00,8.190738615789777910e+00,8.229323824792992070e+00,1.926701956965117368e+00,2.179589847539456837e+00,2.214792325278792884e+00,2.213052952916137794e+00,2.192031157773917105e+00
4.271334695388127933e+00,7.897993448663481075e+00,8.721313126646183633e+00,8.199597766525965170e+00,8.156400077124864367e+00,1.790460697262687972e+00,1.733275283055655702e+00,1.777213454633811196e+00,1.779467791207390404e+00,1.766460124108640395e+00,4.659200602375571876e+00,8.165642581211322693e+00,8.827392954844318851e+00,8.222892956625790006e+00,8.194742192953237137e+00,1.286156069418992631e+00,1.992610368063071125e+00,2.183164856521574659e+00,2.191474106417946821e+00,2.211347276391547378e+00
3.881103645208760167e+00,6.702748613999211180e+00,8.250227870861040813e+00,7.744557917005821857e+00,8.081761276232107605e+00,1.775087859888162978e+00,1.749529532282467326e+00,1.782470615131034997e+00,1.789283074220654912e+00,1.625949473726697958e+00,4.462533260787500566e+00,7.341875097351917567e+00,8.414305166158186466e+00,7.867493197741607602e+00,8.136864379448416784e+00,1.649749765951115998e+00,1.504087927248829226e+00,2.025997631429149681e+00,2.134119766802304863e+00,2.224115434605033581e+00
5.155763184985548975e+00,8.659912416088959120e+00,8.888119823518996654e+00,8.173524254916072707e+00,8.131088988595676526e+00,1.785568645443303737e+00,1.728107660373317422e+00,1.770278326938204749e+00,1.788691654443622658e+00,1.776152314622885031e+00,5.625950551739307137e+00,8.882558004208833680e+00,8.953137160029884356e+00,8.207603929287643041e+00,8.171446011288171718e+00,1.862467763549078059e+00,2.161655871543515683e+00,2.218795231276396773e+00,2.203989446762790738e+00,2.213811966235309292e+00
4.985406830381556631e+00,7.845849307288387031e+00,8.551174692990905157e+00,8.131088988595676526e+00,8.057715802265457583e+00,1.785052187292431647e+00,1.752962905458800069e+00,1.743048735625556844e+00,1.689346394457831968e+00,1.708785888614579251e+00,5.422522887808509218e+00,8.118611519771210538e+00,8.667064957497085942e+00,8.179453165615095500e+00,8.121575352110269819e+00,1.833504269955777088e+00,2.160574156233846299e+00,2.221356201187814960e+00,2.222199358142213921e+00,2.100510399204670087e+00
3.395162125780287088e+00,5.961993515522070020e+00,7.876307591212186487e+00,7.850735106561852028e+00,8.026266163640404017e+00,1.784283136356055177e+00,1.741876929398674223e+00,1.736941699696078256e+00,1.775992459388180844e+00,1.776969932131387209e+00,3.922704410129388197e+00,6.432893739512505427e+00,8.059126175955903193e+00,7.949518197755520710e+00,8.095851879441461563e+00,1.687781649486964852e+00,1.865571823369926996e+00,2.228726379612858910e+00,2.229114483662146373e+00,2.222390800662182198e+00
3.553798073982779915e+00,7.026324561768054089e+00,8.383717947139343707e+00,8.114458314051557153e+00,8.147913611237036946e+00,1.788570000434411167e+00,1.729988735535107125e+00,1.762853055493988741e+00,1.761818711050136654e+00,1.757609287522623687e+00,3.884763942666077163e+00,7.287430160734892581e+00,8.549989641336805946e+00,8.158584274953764037e+00,8.188311324786036849e+00,1.795305596103988988e+00,2.124122766026584230e+00,2.169791948699508755e+00,2.185736006453440350e+00,2.222773795687928544e+00
5.479985837001925653e+00,8.602738707701725218e+00,8.820711590149834080e+00,8.208394714763125322e+00,8.131088988595676526e+00,1.790113568658006304e+00,1.734951615464046526e+00,1.789532138963343177e+00,1.788097465891497428e+00,1.782988390305243698e+00,6.077162837842196907e+00,8.843850099970497425e+00,8.902933496608053332e+00,8.229323824792992070e+00,8.171446011288169942e+00,1.540447666835114138e+00,2.151584956947169225e+00,2.204940596455301272e+00,2.155020279639332070e+00,2.218568896525948020e+00
6.545917532528283012e+00,8.562971150106450935e+00,8.936360322167951509e+00,8.073701506438156983e+00,8.164936759079349571e+00,1.790832863697414234e+00,1.754140085661501036e+00,1.791156064782709167e+00,1.769538418830982174e+00,1.788170638610700136e+00,6.963913968518940401e+00,8.798640751675250726e+00,8.992213536584067413e+00,8.134437088444675723e+00,8.197169483956979974e+00,1.968978134374230748e+00,2.167051416887766369e+00,2.207178953632865426e+00,2.164913336313831760e+00,2.191845439507991600e+00
2.550372928158560093e+00,6.375927615098266443e+00,8.266954957266486659e+00,8.057715802265457583e+00,7.965351784116796452e+00,1.784165864920369771e+00,1.711822012912327384e+00,1.758631621674205503e+00,1.740650995760630870e+00,1.761291911656109210e+00,2.841834999186148458e+00,6.612529538369299686e+00,8.443640968191285623e+00,8.117571774946808816e+00,8.057266670438247402e+00,1.848531298577725357e+00,2.172923207741121576e+00,2.184343539339819618e+00,2.158965765388835667e+00,2.220095905793843638e+00
5.073698089540092937e+00,8.745266474098942311e+00,8.949801677541721290e+00,8.147913611237035170e+00,8.208394714763125322e+00,1.780144963754889176e+00,1.703975799758977505e+00,1.786133604695996580e+00,1.789874389063701221e+00,1.782058569883831378e+00,5.745567349368364773e+00,8.985178888659561380e+00,9.007293865173181757e+00,8.184307747622577622e+00,8.229323824792992070e+00,1.337803967838629760e+00,1.999430425756643093e+00,2.229431142665462939e+00,2.200424380598294594e+00,2.172170262210618930e+00
3.344191378485914523e+00,5.847887629412947597e+00,8.222773283245688347e+00,8.018509720005969399e+00,8.049788886493828954e+00,1.790878416520046201e+00,1.743508280868280913e+00,1.743151392850530890e+00,1.779772954458624490e+00,1.787306098620385697e+00,3.766964341735925981e+00,6.412441278773630238e+00,8.416269903299248512e+00,8.089421011274255946e+00,8.115144483943069531e+00,1.472750538748981652e+00,1.590846603497964473e+00,2.190879510319605039e+00,2.231623410964910903e+00,2.191845439507991600e+00
2.997709855837854320e+00,6.463180380623314569e+00,7.973629663832235259e+00,7.830222509236140382e+00,7.633763578178860421e+00,1.791054200005786079e+00,1.649110353281039609e+00,1.710257483143379886e+00,1.719226990293559520e+00,1.777897025841705059e+00,3.315362743097163722e+00,6.587713212928923312e+00,8.135983980657140791e+00,7.955949065922723662e+00,7.816450422883321814e+00,2.086205319020872917e+00,2.229972805876680564e+00,2.239706419087232003e+00,2.227188813897045261e+00,2.024962785865688453e+00
3.998494638652253297e+00,7.111563246006999961e+00,8.230954940565906597e+00,7.738174300214969215e+00,7.987894352767885842e+00,1.768505910741362763e+00,1.750416445548876432e+00,1.759163496026497464e+00,1.782631853387798504e+00,1.675063769919467482e+00,4.656019930897506320e+00,7.573198477301742670e+00,8.427037554460197200e+00,7.869069483901328432e+00,8.080562852103314597e+00,1.626707563034282433e+00,1.930196510158748380e+00,2.150279134475927112e+00,2.187028831455745337e+00,2.053174075853466007e+00
4.620848372841776630e+00,8.555337825204023972e+00,8.772145039258157695e+00,8.034064534200812346e+00,8.164936759079349571e+00,1.770962963282133762e+00,1.717731213909055255e+00,1.788288152890370686e+00,1.781275070416061590e+00,1.765374229698696062e+00,5.502061960249271522e+00,8.798562908720171549e+00,8.865197950430724561e+00,8.094275593281739845e+00,8.209180215447364759e+00,1.521855414218873825e+00,2.059001717483432525e+00,2.124717096425702501e+00,2.082703780555205331e+00,2.245438204073855193e+00
4.802585108938327352e+00,8.033266171186904003e+00,8.740652491854621786e+00,8.139476774088395317e+00,8.034064534200810570e+00,1.791265931045515236e+00,1.737083982016995209e+00,1.709851815028322175e+00,1.726087142841029376e+00,1.716647538190383404e+00,5.151646601551241211e+00,8.198771536200117893e+00,8.838990334973953367e+00,8.181880456618836561e+00,8.102282747608661850e+00,2.042148932823952823e+00,2.226453568655400783e+00,2.229489895346071116e+00,2.233170500811296311e+00,2.130969606689378626e+00
3.943454817159225190e+00,6.282384963035670289e+00,7.496726908968532221e+00,7.843865117194806835e+00,7.850735106561853804e+00,1.789944797155393452e+00,1.754398807209015976e+00,1.760846457939943654e+00,1.791090938097710250e+00,1.765901763258558965e+00,4.232705675708932525e+00,6.489797150777526724e+00,7.739509824784633452e+00,7.951094483915242428e+00,7.953521774918985265e+00,2.120508236788361867e+00,2.186957654259475081e+00,2.179525332920697611e+00,2.200237097144240206e+00,2.207567268110674608e+00
3.977964500739487708e+00,7.526600745285844773e+00,8.694666286580442716e+00,8.131088988595676526e+00,8.199597766525966946e+00,1.789416566203513304e+00,1.707410024675040994e+00,1.773430811534609797e+00,1.786322778228623509e+00,1.760555336901176604e+00,4.300177257117741902e+00,7.784061733731502564e+00,8.795891467289241206e+00,8.175449588451630945e+00,8.222892956625790006e+00,1.941948134212808430e+00,2.161351044606647509e+00,2.176288903557010990e+00,2.179663672034199973e+00,2.198740090876647013e+00
3.156650775563319744e+00,5.975459717554593375e+00,7.975919656441435635e+00,7.651648456491160211e+00,8.003120826992544679e+00,1.779105109392114414e+00,1.748286176134411285e+00,1.775649642341497803e+00,1.776362840530669729e+00,1.700186054307997408e+00,3.857681310859399915e+00,6.700758644342978521e+00,8.240771086537241885e+00,7.810019554716117085e+00,8.080562852103314597e+00,1.369002220557998584e+00,1.422787208087280764e+00,1.898910427692009018e+00,2.156453201252952478e+00,1.920592859689558507e+00
4.066537295339407443e+00,7.244874916810108978e+00,8.547764064828255570e+00,8.089866325869163433e+00,8.122749687682947695e+00,1.790224123319948291e+00,1.737641949607605651e+00,1.753583555904732139e+00,1.772409939958375924e+00,1.733703943806207182e+00,4.446937937670509378e+00,7.521171965542969851e+00,8.694836666242022005e+00,8.143295247615622401e+00,8.165015143120966101e+00,1.583359736643458859e+00,2.041289832027852302e+00,2.202135384940624885e+00,2.207378642249509859e+00,2.236660229052339410e+00
5.723240554941775748e+00,9.011561209096317526e+00,8.918631127735647368e+00,8.147913611237035170e+00,8.182163173189946903e+00,1.760345531746810632e+00,1.706103341912587501e+00,1.784026747190873063e+00,1.789699535132942332e+00,1.787345133253272156e+00,6.374054025903229892e+00,9.236814179422651705e+00,8.982427080093255967e+00,8.188311324786033296e+00,8.210031220291385878e+00,1.315525529122923087e+00,2.106095084233604808e+00,2.229372393436529709e+00,2.200799052764535801e+00,2.218378184214890414e+00
4.061786822176492784e+00,7.141252285735951055e+00,8.383717947139345483e+00,8.106214319956647429e+00,8.164936759079349571e+00,1.790586111077960840e+00,1.744184983431448455e+00,1.768578215731457792e+00,1.783393804635948543e+00,1.732678374522957920e+00,4.418716481745972757e+00,7.423498105943563630e+00,8.538461710616248368e+00,8.160160561113485755e+00,8.205176638283903756e+00,1.977475376161231591e+00,2.130012931782257368e+00,2.196321083660816242e+00,2.223731925491991834e+00,2.199114132399616395e+00
5.389647052739150013e+00,8.877028028254603242e+00,8.914232663838127735e+00,8.131088988595676526e+00,8.147913611237035170e+00,1.782339948418401709e+00,1.731764222978398049e+00,1.780600228021906650e+00,1.778928014114048883e+00,1.758363226008905489e+00,5.917883885490433649e+00,9.080708693480678662e+00,8.976663114732977178e+00,8.171446011288168165e+00,8.188311324786035073e+00,1.801749411561376579e+00,2.138228540105659548e+00,2.208041196091367286e+00,2.226611835325408517e+00,2.185736006453440350e+00
3.933363957777546105e+00,7.329821951248230327e+00,8.554593403218371250e+00,8.164936759079349571e+00,7.957915195275015563e+00,1.785261607988710253e+00,1.711391231751298703e+00,1.774875490391459421e+00,1.786704345695052876e+00,1.743001546983140138e+00,4.341956512249722344e+00,7.572699192233982579e+00,8.698566445052163587e+00,8.197169483956983527e+00,8.041977643100100437e+00,1.918409071161968571e+00,2.167266005874044055e+00,2.221589342180886106e+00,2.187398517227053585e+00,2.122444109204719265e+00
3.417292913414187616e+00,6.819038536943906159e+00,7.887041978836140110e+00,7.816707702761659604e+00,8.034064534200812346e+00,1.784005274576595967e+00,1.741453208536197783e+00,1.780883763497399075e+00,1.766965210791622276e+00,1.776829690471086964e+00,3.771326505970071796e+00,7.279574607598093827e+00,8.121117167332245756e+00,7.942236324744299303e+00,8.102282747608661850e+00,2.033518425879214941e+00,1.844692973466420804e+00,2.143840589306508448e+00,2.233557647544741620e+00,2.150912030581738854e+00
4.963975903845672555e+00,8.243340950646574683e+00,8.732885608810931899e+00,7.957915195275014675e+00,8.098017166990029381e+00,1.783645521694911196e+00,1.715541916690209279e+00,1.787775049557987828e+00,1.771958992141342781e+00,1.788475511868767853e+00,5.339455879093182311e+00,8.494560737620684421e+00,8.836778767482233121e+00,8.037974065936634105e+00,8.145722538619361686e+00,1.982688013056259857e+00,2.094154943383186307e+00,2.162127808408202068e+00,2.190175525398805334e+00,2.212863289568010927e+00
4.164448064170989561e+00,7.461841866495237952e+00,8.551174692990908710e+00,7.892656555994958190e+00,8.164936759079349571e+00,1.782122602313061410e+00,1.733704898364164748e+00,1.785560244259026819e+00,1.790446998939131840e+00,1.703010873434430916e+00,4.795786749097063151e+00,7.897912848736986291e+00,8.679533074741588194e+00,7.984099829595274755e+00,8.197169483956979974e+00,1.546412291624455371e+00,1.811529663365497145e+00,2.206891704614718286e+00,2.200049848758710347e+00,2.224115434605033581e+00
4.231124690131611743e+00,7.082472874082807124e+00,8.694666286580440939e+00,8.098017166990029381e+00,7.965351784116798228e+00,1.788830409307008873e+00,1.746638873361449962e+00,1.729895073338297173e+00,1.734879231665061639e+00,1.697935002705879937e+00,4.574917611901814674e+00,7.315162713795079874e+00,8.807419398009798783e+00,8.153729692946287244e+00,8.044404934103839722e+00,1.999089443363506247e+00,2.129658541772346148e+00,2.214039945117711294e+00,2.228921749730741197e+00,2.151625297373747081e+00
3.587170621527715042e+00,6.610133367872840893e+00,7.887041978836140110e+00,7.935832697196740781e+00,7.965351784116798228e+00,1.791423899525274033e+00,1.728665144557720801e+00,1.767622575974938437e+00,1.788635390870090269e+00,1.748424274204383178e+00,3.922827351669622153e+00,6.851921949849856475e+00,8.098656478179009355e+00,8.014677884271565134e+00,8.066124829609192304e+00,1.994158408008759542e+00,2.154229361797449727e+00,2.177403730874257537e+00,2.161304526911840274e+00,2.102206752452848271e+00
3.766772001173644746e+00,6.345370148122296605e+00,8.233692503134735219e+00,7.914083113806286818e+00,8.010794754877965218e+00,1.774840328848415361e+00,1.762226831403583827e+00,1.738082623131094628e+00,1.779939198967016800e+00,1.771014537757991114e+00,4.347588878089277742e+00,6.846260293760066062e+00,8.418481470790963428e+00,8.007396011260343727e+00,8.086993720270514885e+00,1.708509787250596101e+00,1.765312385359980807e+00,2.197799953164178977e+00,2.201361324356521099e+00,2.228921749730741197e+00
4.239557111218906549e+00,7.335530757615508435e+00,8.596262582519441864e+00,8.139476774088395317e+00,7.950516742953855243e+00,1.789713832675486449e+00,1.763489523978165385e+00,1.707110029151350572e+00,1.709353337191402922e+00,1.699259851583213798e+00,4.565267536539327153e+00,7.550096345898475114e+00,8.730137382016321723e+00,8.177876879455372006e+00,8.044404934103841498e+00,2.046336258878514336e+00,2.205307661499318339e+00,2.227670165455284401e+00,2.256074506829075066e+00,2.151090299590143751e+00
3.976575300327241269e+00,7.562492882228406543e+00,8.540966902474492528e+00,8.156400077124864367e+00,8.156400077124864367e+00,1.786229308555085771e+00,1.705540311020478095e+00,1.781642362214492348e+00,1.782872994348144946e+00,1.791015207447299362e+00,4.342653120792536292e+00,7.812752349203006652e+00,8.682145286086194957e+00,8.190738615789776134e+00,8.194742192953238913e+00,1.626700491106887414e+00,2.088386652898824636e+00,2.198768090145745813e+00,2.207944626605718774e+00,2.220478022726272815e+00
