5.100651205043403635e+00,8.481930569814494447e+00,8.775174516308458905e+00,7.937465485165754231e+00,7.928276313711094758e+00,1.785284974363424482e+00,1.721260840365953060e+00,1.780604540493800458e+00,1.787422003630504630e+00,1.764200193109859871e+00,5.853702864510666792e+00,8.736507324646151318e+00,8.855536829286073441e+00,7.988273258099179763e+00,7.981053041492682354e+00,1.416375883734461105e+00,2.019221242205109679e+00,2.223173235207334564e+00,2.218722252091905656e+00,2.189095722194914995e+00
4.574156679412761939e+00,7.688033657749302918e+00,8.709685434720196184e+00,8.013165211297605950e+00,8.003482657900265806e+00,1.779621660989118226e+00,1.742409154555452311e+00,1.757105944988372803e+00,1.767558202149886348e+00,1.739867869430288039e+00,5.158586469493964266e+00,8.081668802212000458e+00,8.796805414816454061e+00,8.046034990951168808e+00,8.034319783377753765e+00,1.093502228058698789e+00,1.875254334317698834e+00,2.228812964235256100e+00,2.208193320175161123e+00,2.189796574927726613e+00
5.456882739617419986e+00,8.412244050059312528e+00,8.811356852615102042e+00,8.062577405422683086e+00,8.013165211297604174e+00,1.787604270462544997e+00,1.712976917337299287e+00,1.762610930681503874e+00,1.663662925787702029e+00,1.642662049226081278e+00,5.990322722534346944e+00,8.673341603187957105e+00,8.878093220263519214e+00,8.077641083016745327e+00,8.041539999984248510e+00,1.663405856034475105e+00,2.059368008447928222e+00,2.215161989703386958e+00,2.215839713463746197e+00,2.214880710752990645e+00
3.351903094227729252e+00,6.577739718039128825e+00,7.996822704953184591e+00,7.822342868962031126e+00,7.813856403074202817e+00,1.783474487242572959e+00,1.716176932787387921e+00,1.760379686436461144e+00,1.753933879905154702e+00,1.787729997793736647e+00,3.890105730009267848e+00,7.084878178772574309e+00,8.189192662938539868e+00,7.889915451247777156e+00,7.897135667854278118e+00,1.692641894533873703e+00,1.731372203939191223e+00,2.048038045457952983e+00,2.189329285199597130e+00,2.185133474848261592e+00
3.314380150631583977e+00,6.276328772956573765e+00,8.074391258448889275e+00,7.856796925291155809e+00,7.974818899648123072e+00,1.778646524320918410e+00,1.762747094850117158e+00,1.766883844514218094e+00,1.782663571518781520e+00,1.634993066432084197e+00,3.807531721814518377e+00,6.897524202763421819e+00,8.299926839975519499e+00,7.927786299607610054e+00,8.012659133558253544e+00,1.231977044116004727e+00,1.542241031945796648e+00,1.926474908332662661e+00,2.204154830305823154e+00,2.222095749267141596e+00
2.965616434431334714e+00,5.197956997750851293e+00,6.976138550781450398e+00,7.005897210833574640e+00,7.805419565925563852e+00,1.788378446116418719e+00,1.734866990349998028e+00,1.780051575123868801e+00,1.769384710371298075e+00,1.601422111208032462e+00,3.259526953174999964e+00,5.843469562653594629e+00,7.362348298875162733e+00,7.230405332361821813e+00,7.888959990935533462e+00,2.118855448614191062e+00,1.583894985698719227e+00,1.804326959591578072e+00,2.070949474704210758e+00,2.092979107848466747e+00
6.460231448834153234e+00,8.798988101660388139e+00,8.834440465728144787e+00,8.022913187849168182e+00,8.082826089266488268e+00,1.789081531374099310e+00,1.751547201436188139e+00,1.787886434105681710e+00,1.761049895807638599e+00,1.783089179800225965e+00,7.110216008463285497e+00,9.054472683889486007e+00,8.894549775718715523e+00,8.048760216590748584e+00,8.092081516229741922e+00,1.654278009892967916e+00,2.062937678779386719e+00,2.175168103133694242e+00,2.083898694912261540e+00,2.075108349486297410e+00
3.416385314915697524e+00,6.150514147132811082e+00,7.881746180506492117e+00,7.669063618829711437e+00,7.856796925291156697e+00,1.782739748422852877e+00,1.737136395695593638e+00,1.767505706320713799e+00,1.778155642997293562e+00,1.733938194899710350e+00,3.995204192925213782e+00,6.886334197713043892e+00,8.160579834157461576e+00,7.780656741838057222e+00,7.937731741853683687e+00,1.461793869967043857e+00,1.246760550618796426e+00,1.859006155503130531e+00,2.171732165227101330e+00,2.218722252091905656e+00
4.245561226769217100e+00,7.827432735614536341e+00,8.667621375153650831e+00,8.042608989190085822e+00,8.062577405422683086e+00,1.780781388420707101e+00,1.719488245038950147e+00,1.754861473834436136e+00,1.789967084407086961e+00,1.786625509478462437e+00,4.627212897251338219e+00,8.093430935753808342e+00,8.761054380965600075e+00,8.063200649803746956e+00,8.077641083016743551e+00,1.518730121600750937e+00,2.074635257732797999e+00,2.183366665813454066e+00,2.246281611204181239e+00,2.195891296090909606e+00
4.370017312364138817e+00,7.554904402212157422e+00,8.403205738921494472e+00,7.956021304193996890e+00,7.747704068069277916e+00,1.782175369194840098e+00,1.733824847375239120e+00,1.724511342876852815e+00,1.709552502295390575e+00,1.725687264910048313e+00,4.759438258864992832e+00,7.865359180286851881e+00,8.543857247466272398e+00,8.002713691312177247e+00,7.843868925969207595e+00,1.740078984805435880e+00,2.056634086607368239e+00,2.233625261336611878e+00,2.237418923946335791e+00,2.233016862545698089e+00
3.245019626164727722e+00,5.973450890464177654e+00,7.839101843097997957e+00,7.707848079255166240e+00,7.883188424182558940e+00,1.772682914728743064e+00,1.738223563583504827e+00,1.775957299477035622e+00,1.758473819669144289e+00,1.768576633168021939e+00,3.700130147581315310e+00,6.700435465640833144e+00,8.023754188373974472e+00,7.812262833903638182e+00,7.944951958460189090e+00,1.486369431497545079e+00,1.558092893972306880e+00,2.126924205365838372e+00,2.211531425325399702e+00,2.236928847974752887e+00
4.042610721605005786e+00,7.113633669891492595e+00,8.455928842474412122e+00,7.874337506600292080e+00,7.892093977404449845e+00,1.769866920703614399e+00,1.742823999261555290e+00,1.780283839816894309e+00,1.784592461878742098e+00,1.787401098298230906e+00,4.558127240786164158e+00,7.584372847662413264e+00,8.600745710824341472e+00,7.937731741853688128e+00,7.947677184099764425e+00,1.618906058317483909e+00,1.777802785068403724e+00,2.068051463946476431e+00,2.217279944149567861e+00,2.251239479564968171e+00
3.771675954884388116e+00,7.001919667301481631e+00,8.379245839977315313e+00,7.883188424182556275e+00,7.974818899648123072e+00,1.780452731329461802e+00,1.752707092410489054e+00,1.771677557449503393e+00,1.772499276498008314e+00,1.783888954928120940e+00,4.343507123791003899e+00,7.509265382467106953e+00,8.551533662953312742e+00,7.944951958460189090e+00,8.012659133558253544e+00,1.682526455532020293e+00,1.791737301440066821e+00,1.949783235976470852e+00,2.204154830305823154e+00,2.232772870840205481e+00
4.973424046006187815e+00,7.849984828341052712e+00,8.634831440035981132e+00,7.937465485165755119e+00,7.965389486728192914e+00,1.788643583519284874e+00,1.747861232150059729e+00,1.767559955646546666e+00,1.779392727891252690e+00,1.743768248700648948e+00,5.483060213995729626e+00,8.115677506911584516e+00,8.749702689203742167e+00,7.983778267132260353e+00,8.005438916951757022e+00,1.684392452166294074e+00,2.105932859569357163e+00,2.149873668646197444e+00,2.174490153645050938e+00,2.163275938399987552e+00
4.290452798406626300e+00,7.381950716752427866e+00,8.529364289077422612e+00,7.984310348625419884e+00,8.032727477676122163e+00,1.776955317753991626e+00,1.743444554077088648e+00,1.777498997227975108e+00,1.782836275176022500e+00,1.778947467427315132e+00,5.117251414784051100e+00,7.951527506617326324e+00,8.661393572678653285e+00,8.019879350164751841e+00,8.055980433197246882e+00,1.291405643658913860e+00,1.558522931673054446e+00,2.025461518110279080e+00,2.228634094390602893e+00,2.150836560538501363e+00
3.715298532775388907e+00,6.785560722840310532e+00,8.234047924437376764e+00,8.013165211297604174e+00,7.763959958827196139e+00,1.751856905193748926e+00,1.702927024636576414e+00,1.759158039011917252e+00,1.753121212855504929e+00,1.739379492279385486e+00,4.030811839913827299e+00,7.086695781405433436e+00,8.430577806664592444e+00,8.041539999984250287e+00,7.862804350149124488e+00,1.479221833183137491e+00,2.045843984578936237e+00,2.202847595346931531e+00,2.221371898348818430e+00,2.179335012585444264e+00
5.824988360684943522e+00,8.615488859786333720e+00,8.834440465728144787e+00,7.937465485165755119e+00,8.052558649597692408e+00,1.786568661261890734e+00,1.751106833294738152e+00,1.787685348284364206e+00,1.776672867308041859e+00,1.761112583664895537e+00,6.261496050260483059e+00,8.858581708526264364e+00,8.899230649770730750e+00,7.992768249066097397e+00,8.070420866410245253e+00,1.864118301634774211e+00,2.120747039359209829e+00,2.180104224874755303e+00,2.198481056219915519e+00,2.200604950823619621e+00
4.553716073769455974e+00,7.934743424713521343e+00,8.638889656610334811e+00,8.052558649597692408e+00,8.032727477676122163e+00,1.783942602133889332e+00,1.732233835542538847e+00,1.776240953371210241e+00,1.769133221437554138e+00,1.768165452663254422e+00,4.901756551770258596e+00,8.208255189649367622e+00,8.739419465543930343e+00,8.070420866410245253e+00,8.055980433197245105e+00,1.143459783424744636e+00,2.010024119326348835e+00,2.190809616787452452e+00,2.213204665825741380e+00,2.231553804493937587e+00
3.828026965016205985e+00,5.975459865606409515e+00,8.023102029752031683e+00,7.653837144605053489e+00,7.848105965027111885e+00,1.777326215287227118e+00,1.753169047154808258e+00,1.768173214534851212e+00,1.780798372754603509e+00,1.685619201187770866e+00,4.503263374671156782e+00,6.940725058555761606e+00,8.256856678046332831e+00,7.769755839279741672e+00,7.916071092034192347e+00,1.439620512056960733e+00,1.174801958134937818e+00,1.884638555307132313e+00,2.059600957159391843e+00,2.202023390777753331e+00
5.285326067679222639e+00,8.548161073722221559e+00,8.867390887529435162e+00,7.956021304193997778e+00,7.928276313711094758e+00,1.777834302482895090e+00,1.739240940952470504e+00,1.758577997518752323e+00,1.788782751999150822e+00,1.759674710087424598e+00,5.881746524765821604e+00,8.808840468541765389e+00,8.925546439244417485e+00,8.002713691312175470e+00,7.985548032459597323e+00,1.738792900780335104e+00,2.026203048126573147e+00,2.200096033860465816e+00,2.216799636743600033e+00,2.170356018220933603e+00
4.798426447743596057e+00,7.583218232748076382e+00,8.463106444547454643e+00,8.013165211297604174e+00,7.901054844976071578e+00,1.787688567487145441e+00,1.743203819602404447e+00,1.746843479203010308e+00,1.690636046690650041e+00,1.711168839182231949e+00,5.422976781586087647e+00,7.935750092389266541e+00,8.588048553865389678e+00,8.041539999984250287e+00,7.959392391673185685e+00,1.564131206725768886e+00,1.902987060343165560e+00,2.234220165012814618e+00,2.209622572443236788e+00,2.113554201430102530e+00
3.413390267346556595e+00,5.481871073555311114e+00,7.602770230803676199e+00,7.715731678330997489e+00,7.797031780432843284e+00,1.784626942262532712e+00,1.747266299927833888e+00,1.758714131070389985e+00,1.780291365181446483e+00,1.782439229244911161e+00,3.970862373622836117e+00,6.189045816586531856e+00,7.888102263118409674e+00,7.805042617297130114e+00,7.881739774329039605e+00,1.657374859214834073e+00,1.537390522093345924e+00,2.007064572208644204e+00,2.198716821869952653e+00,2.215120375223880167e+00
3.672795446361621252e+00,6.899826778828352936e+00,8.396319353336254565e+00,7.965389486728192914e+00,8.032727477676122163e+00,1.780804216670083706e+00,1.740366233289889930e+00,1.740796102325301575e+00,1.763255491229237304e+00,1.774164777135407656e+00,4.068852352601257216e+00,7.278535976077893821e+00,8.528819653481310326e+00,8.005438916951755246e+00,8.060475424164168956e+00,1.689666497548918622e+00,1.938443451625101677e+00,2.207150058236903689e+00,2.180492018383842101e+00,2.227420060005725677e+00
5.501835060093797303e+00,8.485743442971115158e+00,8.775174516308457129e+00,7.919145301958966598e+00,7.946713561967770012e+00,1.788200809244914424e+00,1.744738788959938169e+00,1.778916527583642271e+00,1.760368006556590981e+00,1.756381419594758020e+00,6.192779079343798898e+00,8.764547511937550439e+00,8.850358469319601795e+00,7.973832824886183168e+00,7.995493474705677173e+00,1.503611165423269780e+00,2.015748534172831619e+00,2.190113436258717350e+00,2.210337965343665001e+00,2.230092883854263075e+00
6.512038256508316358e+00,8.655728100585658780e+00,8.901111505373437538e+00,7.956021304193997778e+00,8.052558649597692408e+00,1.789256478212682966e+00,1.752807802208595112e+00,1.789697332774192073e+00,1.785505028452195830e+00,1.782052930997891860e+00,6.982243457728830371e+00,8.876051204884380041e+00,8.942500480614070213e+00,8.002713691312179023e+00,8.070420866410245253e+00,1.901604816542686205e+00,2.166182908169655974e+00,2.218475940557842474e+00,2.192604908156543075e+00,2.205103596980408920e+00
2.645523003371673454e+00,6.316507952232239376e+00,8.221821622104119598e+00,7.883188424182556275e+00,7.937465485165755119e+00,1.781750311663664821e+00,1.728143602203161322e+00,1.745010634843105590e+00,1.739064236046092837e+00,1.702406353458162380e+00,3.007372713830600564e+00,6.673500750032824058e+00,8.392225122465511333e+00,7.949446949427109388e+00,7.992768249066100061e+00,1.711875569898827054e+00,2.010617161442822987e+00,2.180918837822018119e+00,2.192370578922899327e+00,2.231310169458014858e+00
4.904010529972872234e+00,8.239751303009555272e+00,8.876945194242685133e+00,8.042608989190085822e+00,8.062577405422683086e+00,1.780727856555186506e+00,1.737894273503669318e+00,1.781344538569064495e+00,1.791330886705909009e+00,1.790247909838104334e+00,5.748075211487994274e+00,8.698228103423085500e+00,8.923703488132865402e+00,8.063200649803746956e+00,8.077641083016743551e+00,1.095506924197389598e+00,1.579412183946583559e+00,2.065088001798379480e+00,2.228877078233372888e+00,2.242579274505645426e+00
3.389622622253551043e+00,5.475459876549485294e+00,7.853177028309721308e+00,7.755809117706331968e+00,7.946713561967770012e+00,1.785695634811577781e+00,1.764443942893949346e+00,1.746018399277037725e+00,1.786111261357252733e+00,1.785697574779617991e+00,3.820995769390577834e+00,6.122028477966408921e+00,8.166255680038389642e+00,7.845638691296546341e+00,7.995493474705679837e+00,1.256000047223316818e+00,1.394157903123688147e+00,1.844034735892844390e+00,2.213204665825741380e+00,2.206053264668116132e+00
3.134596315041358050e+00,6.462428803831725688e+00,7.865012164746691070e+00,7.874337506600292969e+00,7.731629305211205505e+00,1.789588847380097381e+00,1.655142471521817704e+00,1.682279272246227642e+00,1.721128715745508853e+00,1.731026654445408486e+00,3.435396803853793646e+00,6.649249073744915250e+00,8.046637457906413715e+00,7.942226732820613755e+00,7.842913465656971894e+00,2.105939467378541430e+00,2.234688908759279169e+00,2.230194952543788744e+00,2.241348202086225427e+00,2.193777378685980661e+00
3.838883019935209973e+00,6.473506568915281534e+00,7.933145333013140288e+00,7.616459534791024666e+00,7.928276313711094758e+00,1.763773154646471886e+00,1.740698382555075252e+00,1.746839728897201738e+00,1.779365753715893339e+00,1.667612192595725684e+00,4.657841322708641485e+00,7.260980229544585995e+00,8.231244548524822235e+00,7.739105207526409735e+00,7.981053041492679689e+00,1.411139665761484974e+00,1.626100385399027681e+00,1.826685437724291594e+00,2.198009691610669503e+00,2.210337965343665001e+00
4.500603198138841243e+00,8.012365958712932112e+00,8.709685434720196184e+00,7.937465485165754231e+00,8.052558649597692408e+00,1.768236593240727572e+00,1.747488474607814313e+00,1.786973409988044548e+00,1.774255992453250830e+00,1.748587556034469470e+00,5.571715286908456299e+00,8.464313591278241233e+00,8.791627054849982414e+00,7.988273258099180651e+00,8.070420866410243477e+00,1.347282592460321782e+00,1.689420583485279126e+00,2.043929913807327914e+00,2.109879713344587682e+00,2.178179343902562515e+00
4.941775090966496364e+00,8.008246912257778405e+00,8.622724837179326585e+00,7.993864655338668967e+00,7.928276313711094758e+00,1.786275489534937755e+00,1.733891832326837523e+00,1.693346926328692437e+00,1.718069582249745819e+00,1.697556992731847680e+00,5.308899644892797198e+00,8.234853479633599704e+00,8.729560231525439917e+00,8.027099566771251915e+00,7.976558050525761168e+00,2.037457512812581140e+00,2.201584544808834920e+00,2.221474443554098954e+00,2.241594295356816424e+00,2.149264409737423165e+00
4.010213397410741010e+00,6.245901380284456295e+00,7.675936643365650625e+00,7.788692479520114453e+00,7.739644298275323742e+00,1.791391607854017298e+00,1.741137356217722809e+00,1.748537975715901638e+00,1.781564058892802116e+00,1.788492930394403935e+00,4.292293682539668254e+00,6.484670241632113807e+00,7.884202355817225616e+00,7.874519557722540419e+00,7.835693249050472708e+00,2.125425911573723070e+00,2.178638671794128623e+00,2.205606748818627949e+00,2.197303061031271820e+00,2.194951225516390991e+00
4.175059509245578226e+00,7.568991858922387017e+00,8.598812217234998556e+00,7.919145301958966598e+00,8.022913187849166405e+00,1.788547838394984213e+00,1.727996460413294022e+00,1.769721548250452692e+00,1.790046142018142827e+00,1.779711461338459921e+00,4.491248065115346577e+00,7.809618754581587829e+00,8.719203511592493072e+00,7.978327815853104354e+00,8.048760216590748584e+00,1.915288504333507280e+00,2.165345130808308927e+00,2.186450659824005882e+00,2.263994435529944393e+00,2.203680784314485663e+00
3.226146031760854349e+00,5.642965830722674880e+00,7.514375114857961613e+00,7.436321443543358889e+00,7.956021304193997778e+00,1.783055139977514525e+00,1.726382628468176250e+00,1.776103327692238887e+00,1.783949558385747647e+00,1.687746744150130151e+00,3.997436656125990861e+00,6.531474857670170664e+00,7.883294179425551995e+00,7.574809990904276980e+00,8.002713691312177247e+00,1.233939654839422806e+00,1.179898564641330694e+00,1.558077361766469382e+00,2.069083609127121193e+00,1.968664861380073905e+00
4.194460686300711671e+00,7.296173870197496747e+00,8.575289494381577171e+00,7.974818899648123072e+00,7.937465485165755119e+00,1.782818172704433213e+00,1.735671115162710221e+00,1.766603453865996043e+00,1.788413114383479607e+00,1.730211569224989088e+00,4.617504258430654929e+00,7.594743835164201151e+00,8.683949963656093729e+00,8.017154124525173842e+00,7.983778267132263018e+00,1.413745623763621895e+00,1.997201498880395221e+00,2.185190737772495950e+00,2.202023390777753331e+00,2.249749536403814698e+00
5.554099378480803040e+00,8.855832560246389207e+00,8.876945194242685133e+00,7.984310348625419884e+00,7.956021304193997778e+00,1.774183793880569127e+00,1.727476455733328198e+00,1.775943569184170068e+00,1.789737968308213745e+00,1.782916502137412929e+00,6.380590471600418034e+00,9.131477537946850020e+00,8.928384362184882406e+00,8.024374341131673916e+00,8.002713691312177247e+00,1.099276418960162927e+00,1.788086329878185721e+00,2.095298012624486450e+00,2.177948370348007590e+00,2.209145928010952442e+00
4.127745474059882902e+00,7.148718398217622116e+00,8.299993236261229868e+00,7.974818899648123072e+00,7.937465485165754231e+00,1.790536572144180383e+00,1.750971691336912661e+00,1.765930794045825536e+00,1.770564595949065456e+00,1.733918361128466756e+00,4.533976907033212989e+00,7.439207991436828316e+00,8.466255344242313186e+00,8.012659133558253544e+00,7.988273258099179763e+00,1.909794449840102049e+00,2.088348302854251326e+00,2.182110620933129130e+00,2.243318646073523936e+00,2.218241251601631436e+00
5.316444620136715926e+00,8.641835374316951146e+00,8.802225840862977435e+00,8.072666223046265799e+00,8.003482657900265806e+00,1.784734593649819345e+00,1.726632394981629792e+00,1.768675248300544123e+00,1.782017650428880273e+00,1.777014897862735365e+00,6.039437391774690411e+00,8.935069341288855327e+00,8.873412346211500434e+00,8.084861299623241848e+00,8.038814774344670511e+00,1.551113935048949344e+00,1.833080368938957427e+00,2.170938715065294566e+00,2.189329285199597130e+00,2.195891296090909606e+00
4.022172343744743195e+00,7.433028902353507661e+00,8.536917683509058108e+00,8.003482657900265806e+00,7.974818899648123072e+00,1.786866830698851549e+00,1.711778190325769389e+00,1.774162770519352339e+00,1.779352666808400762e+00,1.720153424477478543e+00,4.492258888795197969e+00,7.697270313044242585e+00,8.661393572678649733e+00,8.034319783377751989e+00,8.012659133558253544e+00,1.864261260674211274e+00,2.088571991480617118e+00,2.240255266395803524e+00,2.221371898348818430e+00,2.198009691610669503e+00
3.647081003319396775e+00,6.446782718507793497e+00,7.818243238200333955e+00,7.788692479520114453e+00,7.883188424182558052e+00,1.781872203606259308e+00,1.731984259838179829e+00,1.778283686862737412e+00,1.753553248244299478e+00,1.788646859917663701e+00,4.058428648352831125e+00,7.117378338047164021e+00,8.063726850256463408e+00,7.870024566755623674e+00,7.944951958460185537e+00,1.974265692986793441e+00,1.623989442900597213e+00,2.044203264819062227e+00,2.212009208420967710e+00,2.085792435614984619e+00
5.004734698245521862e+00,8.108296823932430897e+00,8.614709844115209236e+00,7.822342868962032014e+00,7.892093977404448069e+00,1.772020360603743683e+00,1.716601691800301310e+00,1.787251289503121399e+00,1.777681698933768040e+00,1.788144472748372182e+00,5.529526555418837752e+00,8.435030804135754678e+00,8.734241105577458697e+00,7.903400424148533610e+00,7.952172175066684723e+00,1.791905653236256502e+00,1.878404133271227794e+00,2.079144232327266639e+00,2.164186685275326205e+00,2.205578318090676948e+00
4.102378676213472630e+00,6.817938808045933996e+00,8.296783679785340482e+00,7.772157111793814188e+00,7.919145301958966598e+00,1.775108893865593007e+00,1.746227075267636986e+00,1.777154003376689495e+00,1.788948218946688984e+00,1.727156624717781419e+00,4.872916585334241546e+00,7.483936916931701155e+00,8.461386753141219685e+00,7.874519557722539531e+00,7.978327815853101690e+00,1.370477782437637293e+00,1.439506836415763935e+00,1.989413983431083999e+00,2.205103596980408920e+00,2.145456587911695134e+00
4.337775810195000581e+00,7.280358794313983140e+00,8.634831440035981132e+00,8.013165211297604174e+00,7.780401105888722135e+00,1.784729396359737486e+00,1.729561480828210485e+00,1.719536949294980355e+00,1.744154706308185254e+00,1.709878357106928704e+00,4.715009736710335631e+00,7.523075443237647875e+00,8.733319630021682656e+00,8.041539999984248510e+00,7.867299341116043010e+00,1.922101292165234065e+00,2.177774092570105680e+00,2.211729677296450092e+00,2.248014070491602290e+00,2.151511096820401203e+00
3.682732384698953254e+00,6.457038611411346274e+00,7.898676576456370668e+00,7.830879550916517218e+00,7.883188424182558940e+00,1.789913255988873519e+00,1.741533590515110586e+00,1.734230312841841926e+00,1.773872435639676226e+00,1.763984611374619815e+00,4.036118520254825981e+00,6.801218957448773139e+00,8.100124847176779497e+00,7.901630658821196640e+00,7.944951958460188202e+00,1.909253382842809321e+00,2.056821894956723629e+00,2.182864058527633322e+00,2.170356018220933603e+00,2.187695488593905502e+00
3.638985855894877552e+00,5.667927271747535301e+00,7.761836716771297162e+00,7.839467046753241242e+00,7.892093977404448069e+00,1.781774044920789724e+00,1.759963526985052429e+00,1.717898109130697959e+00,1.769155258584136803e+00,1.761602500785277803e+00,4.307331248377703758e+00,6.421062514695053736e+00,8.096566464893715676e+00,7.908850875427695826e+00,7.952172175066687387e+00,1.473227124813725641e+00,1.340016207826195016e+00,1.704712693632418619e+00,2.158734604527861478e+00,2.131690828795306025e+00
4.432335086200607677e+00,7.414740651870091348e+00,8.514375114857967830e+00,7.974818899648123072e+00,7.901054844976071578e+00,1.783283158127321855e+00,1.758583411071260816e+00,1.714554455173979530e+00,1.703096643896914397e+00,1.726548403503828988e+00,4.761642835499676707e+00,7.618329101442939510e+00,8.638339695786749317e+00,8.012659133558253544e+00,7.959392391673187461e+00,2.041538707313855117e+00,2.201000261999340957e+00,2.223892824418380876e+00,2.221613123775147969e+00,2.192839292313247146e+00
4.086397090294435763e+00,7.586796854457627859e+00,8.559818085619136596e+00,7.883188424182556275e+00,7.993864655338668967e+00,1.776511982646766574e+00,1.714374006747546586e+00,1.774258136064203573e+00,1.787649653165149788e+00,1.784017237276583012e+00,4.472701991626501616e+00,7.873824697634986158e+00,8.683452477741635533e+00,7.949446949427108500e+00,8.031594557738172213e+00,1.444946411047144608e+00,2.098388848766014281e+00,2.170194205786581509e+00,2.234726473415144632e+00,2.199424452516298700e+00
