5.408115402892530454e+00,8.247422562599865614e+00,8.822048807200630449e+00,7.993759857323277984e+00,7.915226454776587595e+00,1.789953829637002780e+00,1.738678231310182731e+00,1.758375678087075400e+00,1.730061608571590970e+00,1.657473794452819060e+00,6.012356445428803653e+00,8.574969564154894641e+00,8.878545255406487868e+00,8.017556337791583942e+00,7.973111893347141432e+00,1.656667549283500573e+00,1.875834816082710521e+00,2.215803961823139101e+00,2.185888822634462603e+00,2.195738692961795024e+00
3.481635534658803710e+00,6.432661262928645485e+00,7.959907718325413661e+00,7.710687698252938205e+00,7.822714315987049361e+00,1.783783384869793265e+00,1.722993014168398007e+00,1.766856082520999349e+00,1.764961814294106590e+00,1.787024410610132952e+00,4.090159619781038813e+00,7.019474774391825989e+00,8.174087970711617857e+00,7.806372819241015115e+00,7.884223004458252859e+00,1.671730164612656111e+00,1.622785929953600492e+00,1.986414127990124845e+00,2.144371162280086285e+00,2.161441278051689618e+00
3.429783685692849637e+00,6.199028058675116526e+00,7.980911838783359080e+00,7.778591762754740735e+00,7.896243351409014899e+00,1.779475269156796546e+00,1.738439717767377601e+00,1.759449041184959928e+00,1.775444733074987180e+00,1.625939745394849201e+00,3.974390142164160533e+00,6.856927750454586246e+00,8.238150309874937349e+00,7.865632078500273572e+00,7.948093791487277571e+00,1.423436026694517409e+00,1.423779842323132705e+00,1.862935747695950051e+00,2.106091182968524933e+00,2.191047905444490240e+00
3.046817974719873590e+00,5.288889179895239323e+00,6.781752337024405719e+00,7.103782644651102984e+00,7.804903039870588977e+00,1.787163879834398283e+00,1.742408461198980296e+00,1.782493298222208145e+00,1.763747358341243077e+00,1.611604412501343342e+00,3.411005052724856768e+00,5.915908924267843538e+00,7.250615591533177806e+00,7.282117726568291260e+00,7.878631245182967646e+00,2.042080327245685556e+00,1.602370745211007863e+00,1.737469578610508547e+00,2.071624180330646769e+00,2.066391990500344722e+00
6.490814572075851885e+00,8.908649203513631321e+00,8.865332904929431379e+00,8.034690121378160299e+00,8.024348177156701567e+00,1.787001632650190075e+00,1.757142392634046368e+00,1.780861567293725356e+00,1.733569972352081878e+00,1.782729610956849342e+00,7.132108164138442064e+00,9.129770919586610134e+00,8.917574255398246663e+00,8.047185967421214059e+00,8.039778560013806086e+00,1.684422720211103730e+00,1.995099293936671181e+00,2.125182922999909518e+00,2.165754728305409049e+00,2.176620463604187705e+00
3.449304881042813076e+00,5.968193649038722626e+00,7.630440520564728324e+00,7.735778679215767895e+00,7.973722104086732543e+00,1.784718326642228403e+00,1.729845187807077522e+00,1.774681950741887171e+00,1.769550509608177613e+00,1.720011403480292023e+00,4.064581511048019458e+00,6.732645663055504492e+00,7.961836008126024211e+00,7.823983513693474556e+00,8.002741522976769772e+00,1.412580970687001169e+00,1.173521445945560737e+00,1.672334742988445644e+00,2.133383325256532181e+00,2.232280493277842837e+00
4.490845266735408181e+00,7.874430959901794758e+00,8.665079460862232352e+00,8.024348177156699791e+00,8.014079841702873352e+00,1.780636597278231203e+00,1.721185953851489314e+00,1.751497908827279515e+00,1.782322920361803398e+00,1.788970577340907919e+00,4.884663183448318513e+00,8.170857545079684314e+00,8.767060826810329388e+00,8.039778560013806086e+00,8.032371152606399889e+00,1.846399309056905969e+00,1.956115383023969034e+00,2.121839962889257691e+00,2.241563695581392235e+00,2.235107895238520825e+00
4.606822643325498845e+00,7.485624277347773692e+00,8.312459041885130517e+00,7.963806635221649444e+00,7.769926901627614235e+00,1.780627222976423507e+00,1.739994549664503065e+00,1.711612633540225747e+00,1.715767324230947022e+00,1.698530937912477778e+00,5.010313984889537053e+00,7.847258104418890490e+00,8.489634654445115558e+00,7.995334115569362687e+00,7.853613143323102008e+00,1.926199321426705025e+00,1.933354166798144869e+00,2.227605091136055648e+00,2.180268771189663113e+00,2.209442657267528531e+00
3.334747905646622712e+00,5.815979786255415895e+00,7.820864814486754746e+00,7.661778097771990481e+00,7.831703099214303521e+00,1.785117288131342184e+00,1.749470233827303378e+00,1.773022408515988246e+00,1.753066893975089302e+00,1.780193406024033642e+00,3.887722008106162086e+00,6.545932647190594089e+00,8.021442322164151761e+00,7.761928374796572605e+00,7.896241939635424423e+00,1.663012430771923400e+00,1.443277670205693530e+00,2.065393102035226747e+00,2.210446673416126995e+00,2.231767277972762642e+00
4.087666266658598779e+00,6.950845397739404241e+00,8.237876175122742950e+00,7.859010445210039109e+00,7.822714315987049361e+00,1.776351414050183930e+00,1.760819673962529253e+00,1.778872498760848631e+00,1.779561625822301929e+00,1.785024971725580389e+00,4.653669863575732535e+00,7.509305609821563365e+00,8.437474505901777277e+00,7.918464161857645678e+00,7.898057587767545407e+00,1.743119440282048682e+00,1.648783844838042523e+00,1.986732143575568488e+00,2.165034526617815036e+00,2.185398866720692723e+00
3.825125184153225444e+00,6.981832451862309163e+00,8.412351332676985649e+00,7.769926901627614235e+00,7.840748238817311311e+00,1.784266149409642122e+00,1.757929637891967545e+00,1.773068009939797296e+00,1.787349902585368966e+00,1.787400691284708687e+00,4.465608304834237430e+00,7.552410221163338377e+00,8.543662326781502614e+00,7.853613143323103785e+00,7.903649347042831508e+00,1.726176838586802154e+00,1.701177539319229215e+00,1.923018947021346348e+00,2.179538044083709991e+00,2.230741636857211940e+00
5.108921094618699144e+00,7.756160762699528810e+00,8.535128824568367634e+00,7.896243351409014899e+00,7.963806635221649444e+00,1.789301362023956621e+00,1.760074510192352282e+00,1.771008925986988780e+00,1.777097836797591812e+00,1.762313769796358232e+00,5.626460310723581770e+00,8.061057253708211690e+00,8.674243577375680303e+00,7.948093791487275794e+00,7.999945643339126278e+00,1.721397809415754043e+00,2.045486792143044852e+00,2.145292446699041289e+00,2.196481359167485881e+00,2.194996577899906320e+00
4.362357907795381351e+00,7.217650161758788485e+00,8.394627583465956278e+00,7.934462673639504970e+00,7.973722104086732543e+00,1.773132513867872850e+00,1.749956740927498977e+00,1.757622259170689816e+00,1.789276901423072053e+00,1.771358334922980449e+00,5.218810700615568621e+00,7.841674972397522758e+00,8.557701963956569458e+00,7.977723421116905023e+00,8.002741522976769772e+00,1.350713148159823573e+00,1.442328483271175132e+00,1.906640503844184487e+00,2.242341199832040832e+00,2.146960312837943530e+00
3.756045293675671193e+00,6.694463023383581124e+00,8.380603705935691039e+00,7.877506788827428608e+00,7.840748238817311311e+00,1.767097237179374503e+00,1.752066207233909045e+00,1.755499022943193044e+00,1.769001807850318242e+00,1.720931179850054837e+00,4.088373417381660602e+00,7.023841997598847975e+00,8.524614707733885410e+00,7.933278976672462512e+00,7.908260874812596875e+00,1.815568749159863104e+00,1.953923934075021185e+00,2.222156586082290275e+00,2.233050810429813016e+00,2.230229210507285398e+00
5.989358216510610511e+00,8.737933349364212177e+00,8.860458930560959345e+00,7.944177828472716030e+00,7.983706192659353995e+00,1.788010907079455869e+00,1.758636980868179212e+00,1.791464597645361589e+00,1.760245807551218400e+00,1.775035308603089446e+00,6.444241484450683899e+00,8.959707139460022063e+00,8.909021445882670420e+00,7.985130828524312108e+00,8.010148930384175969e+00,1.900834893195103348e+00,2.090731073275386986e+00,2.171856607033198383e+00,2.158575946578403126e+00,2.227415549615364920e+00
4.793537473086726841e+00,7.956354104038879882e+00,8.570510040204668556e+00,7.849850445924563047e+00,8.055599111141139801e+00,1.786240673622573105e+00,1.724383513438655591e+00,1.783331366666981443e+00,1.780899789936186028e+00,1.755752782590277894e+00,5.129479269980821599e+00,8.232255843426170117e+00,8.688928350603386974e+00,7.920279809989767550e+00,8.062000782236028229e+00,1.699019081066527104e+00,2.005569870574748226e+00,2.167845778801119838e+00,2.248322234434678712e+00,2.181731829241423615e+00
3.849064322073526778e+00,5.949929321543299565e+00,7.827983389986457041e+00,7.606736734214027962e+00,7.877506788827427719e+00,1.775331142142670071e+00,1.759342156844491578e+00,1.770429972993697643e+00,1.785718824141399930e+00,1.708049648266048326e+00,4.608679547878676175e+00,6.910112774760539978e+00,8.105910458512610717e+00,7.719299578484251079e+00,7.933278976672458960e+00,1.466850484735450433e+00,1.148565352273463125e+00,1.797139235959055448e+00,1.918692041217507471e+00,2.202193531659406567e+00
5.371936655981100373e+00,8.335166807985361359e+00,8.739191874796347292e+00,7.953958849265300834e+00,7.934462673639504970e+00,1.783932361586307191e+00,1.735934150913040153e+00,1.772264298348938727e+00,1.770168951858415163e+00,1.777441613299599821e+00,6.009787283081940323e+00,8.666791577647865452e+00,8.821832041100174493e+00,7.987926708161955602e+00,7.973111893347141432e+00,1.667577505924506154e+00,1.765963262533464029e+00,2.136079211022970270e+00,2.229717046603644448e+00,2.188342209537289751e+00
4.755501278845332358e+00,7.351130099004129725e+00,8.426688792698254105e+00,7.953958849265300834e+00,7.905703680658080934e+00,1.789296712962818781e+00,1.749826363349464620e+00,1.749707902216076638e+00,1.691197677625109419e+00,1.696080234674721687e+00,5.460547647884991029e+00,7.803390196580942018e+00,8.556024660106581692e+00,7.987926708161954714e+00,7.950889671124917513e+00,1.525951411574338445e+00,1.721403656999932252e+00,2.208498357171375215e+00,2.154055896061251918e+00,2.211954590263804032e+00
3.393257993561126007e+00,5.373567488123879521e+00,7.539991299818120218e+00,7.568668693380509183e+00,7.735778679215767895e+00,1.785213810081238694e+00,1.749870240741944860e+00,1.751151441545115262e+00,1.774687829898530023e+00,1.773482235469891810e+00,3.968760158298436647e+00,6.101996338380575757e+00,7.856288411139923156e+00,7.692465828492261792e+00,7.823983513693471892e+00,1.614806039863843079e+00,1.419937854638269936e+00,1.899862139315374732e+00,2.170086865044543512e+00,2.221303995069362713e+00
3.849841617676243111e+00,6.943533023854224773e+00,8.305818316508100096e+00,7.963806635221649444e+00,8.003884074596983922e+00,1.788374786711294906e+00,1.730269854089469650e+00,1.744013231257228513e+00,1.754653107126427747e+00,1.761405914324510658e+00,4.271909009844813809e+00,7.300537828114149086e+00,8.474008183866667210e+00,7.995334115569363576e+00,8.024963745198991916e+00,1.826912463484294813e+00,1.978825253431002462e+00,2.162333330183582092e+00,2.215734360418351923e+00,2.239493301467083697e+00
5.585115408418061200e+00,8.430452551665537086e+00,8.716996128682151124e+00,7.953958849265302611e+00,7.983706192659353995e+00,1.787627369090057927e+00,1.746976339502124498e+00,1.785713196509805645e+00,1.780747770790864992e+00,1.776747282796767191e+00,6.312721065920289476e+00,8.720560435320638959e+00,8.798545255406493126e+00,7.987926708161955602e+00,8.010148930384175969e+00,1.494006576313361201e+00,1.889230477161315536e+00,2.148714870001644961e+00,2.199705968187604999e+00,2.204687298537808982e+00
6.607637852182917548e+00,8.847815103890628308e+00,8.884995151906467825e+00,7.953958849265300834e+00,7.983706192659353995e+00,1.789840184621843022e+00,1.763341744089417240e+00,1.790277426713898112e+00,1.760833422706396201e+00,1.780164033084238762e+00,7.066435448757903082e+00,9.048346992184319149e+00,8.933316469696318762e+00,7.987926708161954714e+00,8.010148930384175969e+00,1.921512450970163988e+00,2.127883043515113037e+00,2.213274168848889722e+00,2.167918450750720094e+00,2.213968689635505083e+00
2.844723111836942042e+00,6.369163330358123432e+00,8.149019739687773267e+00,7.963806635221649444e+00,7.778591762754740735e+00,1.782194928718699112e+00,1.744104377497236014e+00,1.751516925009869219e+00,1.681869045980908473e+00,1.744708551028517851e+00,3.253667343343015883e+00,6.755778018240574667e+00,8.344219678176346022e+00,7.995334115569362687e+00,7.861020550730507317e+00,1.867976205076995910e+00,1.996708326870166195e+00,2.156788262415240354e+00,2.198712672848921468e+00,2.207688050977047123e+00
4.975762647095594460e+00,8.214246396985812382e+00,8.812603961416181519e+00,7.973722104086732543e+00,8.024348177156699791e+00,1.784908335807278146e+00,1.740262751479579428e+00,1.784828659081630686e+00,1.785809841539555576e+00,1.787811439602677188e+00,5.859887152732902393e+00,8.649766090478498981e+00,8.870926207787439566e+00,8.002741522976769772e+00,8.039778560013806086e+00,1.223932032634396316e+00,1.452132561260787380e+00,1.993807582056828176e+00,2.219275082377421437e+00,2.249105013339619763e+00
3.426587484024536057e+00,5.516670850366891976e+00,7.771994664778747008e+00,7.813781191217040956e+00,7.896243351409014899e+00,1.789046443593815594e+00,1.755274728872507239e+00,1.742296918064714317e+00,1.776648293144624136e+00,1.786002447419506423e+00,3.894029128884314073e+00,6.212501715035535277e+00,8.106530321292220620e+00,7.881427124820609365e+00,7.948093791487274906e+00,1.571775780198391370e+00,1.242949478448952760e+00,1.713587480983426614e+00,2.167437218787631181e+00,2.216744716654844183e+00
3.244940192710887850e+00,6.545378119217571289e+00,7.751546676225331112e+00,7.778591762754740735e+00,7.606736734214027962e+00,1.791455822363857253e+00,1.644421557539451406e+00,1.708822741428664971e+00,1.703410438208573741e+00,1.728595791738709808e+00,3.536864385303139180e+00,6.712488670767527310e+00,7.965706846109220862e+00,7.856409022960745503e+00,7.719299578484251079e+00,2.122454453225363302e+00,2.220467984036390785e+00,2.201705704021649002e+00,2.200948976427201664e+00,2.185643814670478413e+00
3.750347936569631724e+00,6.127795601729210340e+00,7.781176525785106435e+00,7.546300880352054818e+00,7.944177828472716030e+00,1.773844840327142292e+00,1.752753944570986988e+00,1.750837305975381009e+00,1.780773368045522664e+00,1.618064903910156005e+00,4.655087953238917997e+00,7.121138678060883187e+00,8.087545067244773733e+00,7.684078189579333085e+00,7.980519300754546741e+00,1.240801412387114500e+00,1.393954042489007339e+00,1.597226336861445661e+00,2.142492345381706187e+00,2.232537199735419975e+00
4.467794297865780528e+00,7.777869068379698270e+00,8.602705407867446752e+00,7.934462673639504970e+00,7.944177828472716030e+00,1.777887373199228627e+00,1.758052145268075295e+00,1.779967765425388482e+00,1.770021665936131638e+00,1.763064721654642009e+00,5.617913740524413058e+00,8.383952368749357120e+00,8.747743285000682434e+00,7.973111893347142320e+00,7.980519300754548517e+00,1.265278118249008266e+00,1.579331040907705930e+00,1.971580338554966172e+00,2.100901055104360093e+00,2.218768496753618980e+00
5.097751908009806598e+00,8.010197343115674329e+00,8.639805324718706103e+00,7.973722104086732543e+00,7.953958849265300834e+00,1.788626228217109704e+00,1.742429981487378932e+00,1.714542308054868291e+00,1.730337055442593419e+00,1.738989612571982590e+00,5.456597116202845044e+00,8.241704035227815694e+00,8.738956279187169329e+00,8.007353050746532475e+00,7.987926708161955602e+00,2.027173025474116486e+00,2.208608615635201389e+00,2.228279809466759964e+00,2.211703112832577922e+00,2.186869455221015279e+00
4.061297032503468074e+00,6.229424864891728753e+00,7.579492604932220878e+00,7.752751757819480893e+00,7.859010445210039109e+00,1.791389420612970351e+00,1.753806824308459689e+00,1.767409574020257779e+00,1.778449974158131663e+00,1.775911022186044352e+00,4.342329784637686707e+00,6.519130082634253753e+00,7.788496250986059799e+00,7.843409856278051429e+00,7.918464161857645678e+00,2.132546719432553584e+00,2.119958341028525872e+00,2.203547688622450540e+00,2.209693566815952970e+00,2.200202986090480373e+00
4.334672152837078407e+00,7.658781279500607830e+00,8.500594581603419186e+00,7.877506788827428608e+00,7.973722104086730766e+00,1.788177422496303182e+00,1.732828014858939225e+00,1.757064621984263164e+00,1.786619053476981023e+00,1.772466371375114091e+00,4.668943961589865133e+00,7.939730990257276133e+00,8.633223374417029916e+00,7.928667448902697146e+00,8.007353050746534251e+00,2.002771223247673760e+00,2.120861739737983864e+00,2.178320422697066938e+00,2.224355103462258842e+00,2.208690306134862169e+00
3.259587364869274584e+00,5.580843226764391041e+00,7.277119259078292046e+00,7.553718351914537443e+00,7.953958849265300834e+00,1.782234601165789023e+00,1.743214110626366775e+00,1.776799271344029485e+00,1.784347886762314150e+00,1.683324664167255458e+00,4.078969731266734122e+00,6.417205250625482194e+00,7.702611960058149521e+00,7.681282309941693143e+00,7.997149763701484559e+00,1.270075911693252069e+00,1.168981697330035319e+00,1.348192748326809021e+00,2.137343726472629157e+00,2.015109568100573956e+00
4.274728251108760979e+00,7.261612108646873232e+00,8.415922361829183629e+00,7.896243351409014899e+00,7.963806635221649444e+00,1.785260532889668239e+00,1.737624924812599003e+00,1.745913302718913318e+00,1.788151182255095062e+00,1.731502708009859948e+00,4.716623599834499636e+00,7.567621369751297067e+00,8.577443922007237376e+00,7.948093791487275794e+00,7.995334115569361799e+00,1.711412252924020772e+00,1.907530402189083318e+00,2.171027657519764897e+00,2.209442657267528531e+00,2.220796380845265094e+00
5.697870018449836316e+00,8.751799968323735968e+00,8.870223401276502884e+00,7.973722104086732543e+00,8.014079841702873352e+00,1.779171808545808808e+00,1.735101084867586518e+00,1.780569560683531671e+00,1.783914353457793478e+00,1.786399788899826202e+00,6.553435273462160815e+00,9.057136407310469650e+00,8.916640493501729381e+00,8.002741522976769772e+00,8.032371152606398113e+00,1.297637663478171444e+00,1.665691453994603721e+00,2.034449410222996413e+00,2.161680426683703526e+00,2.190555415899938740e+00
4.222123051962525686e+00,7.171101212094988853e+00,8.295914192662230846e+00,7.924812503605784819e+00,7.915226454776587595e+00,1.788293255503599077e+00,1.751124618927807353e+00,1.768507424949855134e+00,1.787517190747894835e+00,1.742343637987838090e+00,4.664356168008283454e+00,7.494359608373323489e+00,8.460712088645060192e+00,7.965704485939733459e+00,7.962908606302089964e+00,1.888992311865101303e+00,2.042038836219458808e+00,2.170199394594519937e+00,2.216239410934138121e+00,2.243638385122252554e+00
5.412818522053906456e+00,8.364162264083027765e+00,8.826794518851281524e+00,8.034690121378160299e+00,7.944177828472716030e+00,1.785878359632217860e+00,1.745937334165294175e+00,1.759741975878934106e+00,1.789146210492234212e+00,1.779112354664151630e+00,6.171530663339311218e+00,8.762151653948755836e+00,8.882354779216012020e+00,8.047185967421214059e+00,7.980519300754547629e+00,1.443511251023514630e+00,1.648618633488619034e+00,2.146722217246900488e+00,2.241045695051808728e+00,2.217250277838514361e+00
4.054045008628818003e+00,7.378209170135213490e+00,8.586517916405059125e+00,7.963806635221649444e+00,7.877506788827428608e+00,1.782032989266422840e+00,1.731627604693481093e+00,1.769637603557016048e+00,1.781754955243178618e+00,1.721315573556803535e+00,4.581227228912871929e+00,7.680030728091232994e+00,8.694175755369402125e+00,7.995334115569362687e+00,7.933278976672461624e+00,1.792231050767843614e+00,2.038774970893097560e+00,2.225785622323187773e+00,2.251718710593368478e+00,2.219275082377421437e+00
3.656724208938405773e+00,6.379666268152214492e+00,7.683253703202493234e+00,7.653785307018459605e+00,7.769926901627614235e+00,1.785641001896129509e+00,1.747655511179525556e+00,1.781616110668180486e+00,1.760642298999632649e+00,1.776174509606601504e+00,4.183584455048061201e+00,7.068890125735408425e+00,7.921909287138380051e+00,7.763744022928691813e+00,7.853613143323102008e+00,1.822758457120477349e+00,1.585844181131822905e+00,1.935229477553928934e+00,2.170810715962866677e+00,2.015936185217285459e+00
5.172119140051121278e+00,8.038954005769966216e+00,8.562572220780026555e+00,7.840748238817311311e+00,7.859010445210039109e+00,1.784850697732955016e+00,1.727167986367705854e+00,1.788825662823518847e+00,1.786276329510824823e+00,1.770028859265113219e+00,5.712846655672515261e+00,8.405149835817942616e+00,8.693671636309423079e+00,7.908260874812597763e+00,7.923075689627411045e+00,1.838228633357177788e+00,1.774732600999642473e+00,2.016267091139805956e+00,2.172743550582477035e+00,2.165274536219351287e+00
4.141065015994026766e+00,6.752816308655221533e+00,8.191233264431868832e+00,7.813781191217040956e+00,7.953958849265300834e+00,1.782776448685302162e+00,1.752073464771378486e+00,1.775708775504865500e+00,1.787455834012519285e+00,1.711514201450859085e+00,4.953273671373750631e+00,7.442836854600545671e+00,8.391065881184447406e+00,7.881427124820612029e+00,7.992538235931720081e+00,1.400439585969421419e+00,1.317057450602674429e+00,1.933368263203415482e+00,2.168159153604210854e+00,2.142961718776852376e+00
4.403774291169057165e+00,7.466918860191685603e+00,8.578491775866142532e+00,7.934462673639504970e+00,7.924812503605784819e+00,1.785905549786056978e+00,1.747037892142090154e+00,1.737812436572780506e+00,1.723984795877921083e+00,1.710532553032225955e+00,4.800402670607637923e+00,7.683037660101885713e+00,8.699927279195414087e+00,7.973111893347141432e+00,7.965704485939733459e+00,1.963997131130380769e+00,2.170751100669047862e+00,2.220614875819484357e+00,2.234078823884521281e+00,2.178078189809844467e+00
3.802167039949707839e+00,6.449747241019172961e+00,7.825606626613822669e+00,7.686025644018668501e+00,7.831703099214303521e+00,1.788814322049159689e+00,1.744868611115012014e+00,1.738367868308613007e+00,1.772762048039373317e+00,1.783214467846721218e+00,4.144882831634166820e+00,6.816343026521876070e+00,8.061762959524214622e+00,7.793373652558322817e+00,7.905464995174954268e+00,2.038526166305700382e+00,1.978919894706837379e+00,2.168099956854213417e+00,2.180268771189663113e+00,2.165274536219351287e+00
3.599837418242934461e+00,5.456177451801403677e+00,7.520638963486280026e+00,7.669815416837408861e+00,7.896243351409014899e+00,1.776665115650234661e+00,1.770114767476171913e+00,1.745338652387951939e+00,1.785497308554147455e+00,1.785204577671037462e+00,4.305332412796250452e+00,6.306352850969000556e+00,7.926768316564053229e+00,7.784150597018793860e+00,7.948093791487275794e+00,1.364529108372650068e+00,1.226689062045234646e+00,1.497674818230031679e+00,2.032193316919157944e+00,2.096409693410998809e+00
4.660741491915257662e+00,7.423731010679825992e+00,8.500594581603419186e+00,7.915226454776587595e+00,7.877506788827428608e+00,1.781167069520096513e+00,1.758980490762389159e+00,1.712983028576307243e+00,1.731184859094687889e+00,1.730642827654188309e+00,4.954608326660514983e+00,7.626391790202056598e+00,8.647453231535152440e+00,7.967520134071854443e+00,7.928667448902697146e+00,2.092134057509371647e+00,2.217494221413114808e+00,2.225449046640969097e+00,2.193020292671694627e+00,2.186133890642061317e+00
4.298305706666336157e+00,7.680719661425450262e+00,8.478022621182116580e+00,7.953958849265300834e+00,7.934462673639504970e+00,1.785155384233557685e+00,1.723338120833742604e+00,1.774640089124880360e+00,1.780950987450989009e+00,1.765445034314530925e+00,4.689921340963082663e+00,7.936632555815984702e+00,8.600375541087819542e+00,7.987926708161955602e+00,7.973111893347141432e+00,1.822632492059503395e+00,2.081534948775630944e+00,2.135586933614714855e+00,2.228182126885560610e+00,2.227926535829856114e+00
