4.461823136531420708e+00,7.495897800011545264e+00,8.591776870833076174e+00,8.038173190199827900e+00,7.930257851032943783e+00,1.788189018505307537e+00,1.729463287116218329e+00,1.695137257535990871e+00,1.736022829088447184e+00,1.694816640303709043e+00,4.780757354081472066e+00,7.705072661483784557e+00,8.703011407061744364e+00,8.070607582736331054e+00,7.990765872202423736e+00,2.078881815292531243e+00,2.208236794225342248e+00,2.237381234690432930e+00,2.259778412483814058e+00,2.111529856231336488e+00
4.928088117065001050e+00,8.517679258742271386e+00,8.745270901930007668e+00,8.028865447973601022e+00,8.038173190199827900e+00,1.785140039621724073e+00,1.711830043583659755e+00,1.773186403921484411e+00,1.782689184885749345e+00,1.784405869644694276e+00,5.589767896254397961e+00,8.757121597870181517e+00,8.834282070331052950e+00,8.063590038876681021e+00,8.070607582736329277e+00,1.538407990461398978e+00,2.122270122104641832e+00,2.231261461669411528e+00,2.194929215179262982e+00,2.210582486491001752e+00
4.865226015249010771e+00,7.433596792356040872e+00,8.481171383429979116e+00,8.019617371171584352e+00,7.974245863410279078e+00,1.791283721330755307e+00,1.722013340343548915e+00,1.778635843848074050e+00,1.732756418909086715e+00,1.703811091609431561e+00,5.187062039876119357e+00,7.658449692133106446e+00,8.605554403327086987e+00,8.060941310798915183e+00,8.021484775718786153e+00,2.026210638132000863e+00,2.176716099001996696e+00,2.202272089884955264e+00,2.197372846296384186e+00,2.241016136028290973e+00
2.994305624055855652e+00,4.461247630788680141e+00,5.718614660371917680e+00,6.446998860545416044e+00,7.399743134334172190e+00,1.791545424296061562e+00,1.762544577389329126e+00,1.770015409596646272e+00,1.780574750564319020e+00,1.769854111930158513e+00,3.230583526491593638e+00,4.694166435197290710e+00,5.999769949439471617e+00,6.652786861956172082e+00,7.561629863346987612e+00,2.166468290805829255e+00,2.163471507868560462e+00,2.149772336588108068e+00,2.189176986929061819e+00,2.166277720054434308e+00
2.641034076331428615e+00,4.500865384054367979e+00,6.284483821776165158e+00,7.167529160801661803e+00,7.854308997799647862e+00,1.772387666449174004e+00,1.733452723324125477e+00,1.768615534174458936e+00,1.786373356775358134e+00,1.733153404544229614e+00,2.937983207140892006e+00,5.012006866401352845e+00,6.708435297813277742e+00,7.373388668639111465e+00,7.941643065184878836e+00,2.024662013694939589e+00,1.401428921811937123e+00,1.246458353921785722e+00,1.607339793799566596e+00,1.780554870215191876e+00
2.806675066692624565e+00,5.094929808997208376e+00,7.144765013396407127e+00,7.352534176541922761e+00,7.735989030610888939e+00,1.790993458376420433e+00,1.747340880367093119e+00,1.767208605288120404e+00,1.780674664948479480e+00,1.687881157270740395e+00,3.122313912210932685e+00,5.463383058847734119e+00,7.404301397698758613e+00,7.528262231752858469e+00,7.852926530044021192e+00,1.696594309310412774e+00,1.752718303060510463e+00,2.101582770497052000e+00,2.155554906613062816e+00,2.217366773027924065e+00
2.907644634597198685e+00,4.230929575828908717e+00,5.895913157578984709e+00,6.864621372235788499e+00,7.417852514885900916e+00,1.791109242412680436e+00,1.765015126379663402e+00,1.777966967340169013e+00,1.782617113744195958e+00,1.784041711461992197e+00,3.160414074336855172e+00,4.498796959214004687e+00,6.152303906778047171e+00,7.079533910878215153e+00,7.583611135299586969e+00,2.156779616762956486e+00,2.120289712274369354e+00,2.138061153746920517e+00,2.109898201780007643e+00,2.106236684263722125e+00
3.389359950141703326e+00,5.762952547333032527e+00,7.348191937880015345e+00,7.538146748603609559e+00,7.743582179933116372e+00,1.791216506050869572e+00,1.738432088741019843e+00,1.768973692435080292e+00,1.791504402347330327e+00,1.771511048149102097e+00,3.834129295708809781e+00,6.207232177107122162e+00,7.593656105683196600e+00,7.679208021256908268e+00,7.856503898495438953e+00,1.800810098969229278e+00,1.754352988273107705e+00,2.102203485467747601e+00,2.076431497710684138e+00,2.172550045149403086e+00
2.833450424675386881e+00,3.935553323888019150e+00,5.418874608520992453e+00,6.653211354826429336e+00,7.147244889347304841e+00,1.786204540936290996e+00,1.770912803609894226e+00,1.767076892385415210e+00,1.734103811619714275e+00,1.774558999728949926e+00,3.050135567385941826e+00,4.169039998803601321e+00,5.709229272945666622e+00,6.838242135543096900e+00,7.341437275620097402e+00,2.184394231671009656e+00,2.169544159040402764e+00,2.148411751918457124e+00,2.202948861635930733e+00,2.180391514211855952e+00
3.743950604112409764e+00,5.364031099945254510e+00,6.615440014543730207e+00,6.844069813294812121e+00,7.381858256021867071e+00,1.791246745325183687e+00,1.766068401907146646e+00,1.779350401998478270e+00,1.781461456212501293e+00,1.773119159507248632e+00,3.959083159438137933e+00,5.574385645963584324e+00,6.854157392437212337e+00,7.094848044129444808e+00,7.522173328266860359e+00,2.191064677712774245e+00,2.191461250456886667e+00,2.161981773270282403e+00,2.126335802209418535e+00,2.139053580211223604e+00
2.647266560440753924e+00,4.283936196579533728e+00,6.272917524863243166e+00,7.152289282741365994e+00,7.676641020961249673e+00,1.781507861049040464e+00,1.748003195731763437e+00,1.761983943816862075e+00,1.772009642059624079e+00,1.728346714658629102e+00,2.926065942590606817e+00,4.685553218683150334e+00,6.657321697299987129e+00,7.368669447698946939e+00,7.810821266886125436e+00,2.011733343219793468e+00,1.690904863178746220e+00,1.448078347348105144e+00,1.730097579777683192e+00,1.727869787154818759e+00
3.200045504228627991e+00,5.021961860509476239e+00,7.140554810872756342e+00,7.766604397848968055e+00,8.019617371171584352e+00,1.768797183236253234e+00,1.745054390094966212e+00,1.745283559766541925e+00,1.770381108180118179e+00,1.679717916118629084e+00,3.705654583888432274e+00,5.555922625017580607e+00,7.557662029283679139e+00,7.876627889700735352e+00,8.056572495017032765e+00,1.157072232860631100e+00,9.207860016645472712e-01,1.051692954940337321e+00,1.497796201175939368e+00,1.538157896493590915e+00
2.640835520065356601e+00,4.580999976442105215e+00,6.301617243605276641e+00,7.306821202497156165e+00,7.797883564336828499e+00,1.776322407365955147e+00,1.747419802295672620e+00,1.771186679826721067e+00,1.763834399468756864e+00,1.739107464656919788e+00,2.961933791659508763e+00,5.089656658145489843e+00,6.701914904053536404e+00,7.477860379203383090e+00,7.891591617793682900e+00,1.772459050282836568e+00,1.390747439642584959e+00,1.317375519956437202e+00,1.717079808353849435e+00,1.714194596487698341e+00
2.703545460412192014e+00,4.277541034502620576e+00,6.110392840362504963e+00,7.162431293161979795e+00,7.766604397848971608e+00,1.789760308229324526e+00,1.762885629816886679e+00,1.763580138521543716e+00,1.779009175694749256e+00,1.739290390403795961e+00,3.026623822375576811e+00,4.632185590551038068e+00,6.447121222779530925e+00,7.333491091386798111e+00,7.863521442355088098e+00,1.956175355668656746e+00,1.799829108465973881e+00,2.046972368579146551e+00,2.170382727439305715e+00,2.194485559448827061e+00
2.685032958363836819e+00,4.280351413915419734e+00,6.169215054024502543e+00,6.980961290776262373e+00,7.518473329549189010e+00,1.781045391625979191e+00,1.765404472334412000e+00,1.773406110202547570e+00,1.775072624750806183e+00,1.788362144451566049e+00,2.979045498951109039e+00,4.614396028416764217e+00,6.466770094779080047e+00,7.205986893395086135e+00,7.639751486176779238e+00,2.098136439725502456e+00,2.027151266444205291e+00,2.093436429201854576e+00,2.184554991246226319e+00,2.186313233457422900e+00
2.675270037494497100e+00,4.264329216455514882e+00,5.729112760476474442e+00,6.788035778380482554e+00,7.203727709533056078e+00,1.778463295437910263e+00,1.722464638238958790e+00,1.771773572974882915e+00,1.788163726646657681e+00,1.780873584463588788e+00,2.894360466635262696e+00,4.488701724467174081e+00,5.966064408215111747e+00,6.983937024920894743e+00,7.375596354544692979e+00,2.176843888135523208e+00,2.168218100195951070e+00,2.174645513635300897e+00,2.222143308892077673e+00,2.194707362710244247e+00
2.734692539507382225e+00,4.109145449556661944e+00,5.748737958877579324e+00,7.017314585302171004e+00,7.230151434277392930e+00,1.781892418340570661e+00,1.746026848400214382e+00,1.766963052690932123e+00,1.778920479229857188e+00,1.786322260201685497e+00,2.951011063720104577e+00,4.364601298353956160e+00,5.963314324570283098e+00,7.227389930132313900e+00,7.417351212544309291e+00,2.190111426824342900e+00,2.132293040910498760e+00,2.189563863189715409e+00,2.233839348655269230e+00,2.154275861458942565e+00
2.527497388892418595e+00,4.053410380059657037e+00,5.719661039413900028e+00,6.741680142688744937e+00,7.295615747789278238e+00,1.779948154922236458e+00,1.756694783679854988e+00,1.750944633941686313e+00,1.707903333336035612e+00,1.785336961940064748e+00,2.753848689804777816e+00,4.266736102596119906e+00,5.959599536793000141e+00,6.999341795186027504e+00,7.471193240502014277e+00,2.183247200998783111e+00,2.181445232282140712e+00,2.180244359809076382e+00,2.197372846296384186e+00,2.155341618780325152e+00
3.784273717146935834e+00,5.557721881353377746e+00,6.805652626826605101e+00,7.182931745261019074e+00,7.640751233837961287e+00,1.790503405860801145e+00,1.775281446789189310e+00,1.782321608325599271e+00,1.779773098620498706e+00,1.786521346434467583e+00,4.001058105369715179e+00,5.771888360193840661e+00,7.072604322770895457e+00,7.411703351230492842e+00,7.771364731805997295e+00,2.184911868919053202e+00,2.186831008716428215e+00,2.161143198797661480e+00,2.151085387626356482e+00,2.152998450171761391e+00
2.513267143451728636e+00,3.891527214459849393e+00,5.651678770929408735e+00,7.430052968491424714e+00,7.262512305990184380e+00,1.766838747744189364e+00,1.709262815348743469e+00,1.774823551851762771e+00,1.790458874425900682e+00,1.787820393936627728e+00,2.723635948423983155e+00,4.063183645386276410e+00,5.890353503739733654e+00,7.591420126489699882e+00,7.456229512409064952e+00,2.195582913058079733e+00,2.221620291635081124e+00,2.156007326057354678e+00,2.229006753817060371e+00,2.170815815362922230e+00
4.062011309778303492e+00,5.663945823132431556e+00,6.869252789055364516e+00,7.551413003377486000e+00,7.492652594848831171e+00,1.789115158741236389e+00,1.703828211350460364e+00,1.765832105550512399e+00,1.768772907509668535e+00,1.788908720693796361e+00,4.289176392357642698e+00,5.868786115717436580e+00,7.143739240181816719e+00,7.698540565131739122e+00,7.649417758114195109e+00,2.183184673512721830e+00,2.197739702292809572e+00,2.125445074084437280e+00,2.157904080144025016e+00,2.155341618780325152e+00
2.908844592478633029e+00,4.167309696968575672e+00,5.885894401753994032e+00,6.932425687715658036e+00,7.358351503137236627e+00,1.785913645460684984e+00,1.748571125921920766e+00,1.766716466526559337e+00,1.769182816709306882e+00,1.776317132012248390e+00,3.145029107878018593e+00,4.469814202314432272e+00,6.167485343629761196e+00,7.138673394991456256e+00,7.512507056329443600e+00,2.173713283216879955e+00,2.047687364738747462e+00,2.012068933171629048e+00,2.068188075171177864e+00,2.109490703811858658e+00
2.628452445503626222e+00,4.122516508985990313e+00,6.002032479619026084e+00,6.811784381153092482e+00,7.492652594848827619e+00,1.772779730396063735e+00,1.757019255588570417e+00,1.765999509352417007e+00,1.776073899270287804e+00,1.750582424482612920e+00,2.869195543862254727e+00,4.445919237346553921e+00,6.280892957393143128e+00,7.040258649825897663e+00,7.669191344161211177e+00,2.079745953969168504e+00,1.929401235043478824e+00,2.075689734520518748e+00,2.130279761654867876e+00,2.094528839588506663e+00
3.846622358755238391e+00,6.133816118749561674e+00,7.536335983685029660e+00,7.655000189576239400e+00,7.921618932759072251e+00,1.779027530120726563e+00,1.727982467199072225e+00,1.766127139303687477e+00,1.783737697055363114e+00,1.768099928365428397e+00,4.326629792881780290e+00,6.553459800668304247e+00,7.823015912997395738e+00,7.785399819525295584e+00,7.988117144124657010e+00,1.458259616482628918e+00,1.625761634277011147e+00,1.674484640199643604e+00,2.053056845647217354e+00,2.162833894007674118e+00
2.651098997570051630e+00,5.132384392461030842e+00,6.930931020234678996e+00,7.203727709533049861e+00,7.797883564336829387e+00,1.790967173591546002e+00,1.727305844246914468e+00,1.756447921467552353e+00,1.785896176527368207e+00,1.676214617040299837e+00,2.928339123771803276e+00,5.461186169870809515e+00,7.190640689759739246e+00,7.379965170326575397e+00,7.878485170448036534e+00,1.776608617735353057e+00,1.863471091373270383e+00,2.146108895951097217e+00,2.161116418274208861e+00,2.213742760001584653e+00
3.932393794195857772e+00,5.517980756108284091e+00,6.842791133394328540e+00,7.713446461959798661e+00,7.598829784404857790e+00,1.790345634535743136e+00,1.713277363984556878e+00,1.758831740800065102e+00,1.774367390579586923e+00,1.778905150110174915e+00,4.149017442128892341e+00,5.751433774794123543e+00,7.078101169275909932e+00,7.832802538838723905e+00,7.738925740585518298e+00,2.188823672267705245e+00,2.159744214244355920e+00,2.118249348939314824e+00,2.175374598901264722e+00,2.148752159290310271e+00
4.284375449243070122e+00,6.075673037053764602e+00,7.045651036650043331e+00,7.405754372368028804e+00,7.758889432720967427e+00,1.789000200032962784e+00,1.728863404766514567e+00,1.771450942976735110e+00,1.787173068263813169e+00,1.783233301425355855e+00,4.608243453511414955e+00,6.300399705936085226e+00,7.304434741282586074e+00,7.596016772328671784e+00,7.847766266931672341e+00,2.031185994892724889e+00,2.165905702326357485e+00,2.144399947127744177e+00,2.096939931775238630e+00,2.133613098074626180e+00
3.942261553593358059e+00,5.643670634903868333e+00,7.022223809434330555e+00,7.442357478394545645e+00,7.813781191217037403e+00,1.790382740966767638e+00,1.762199334332187117e+00,1.762129231337292934e+00,1.775372326036864568e+00,1.773214520903767744e+00,4.194501935534915127e+00,5.872431146141430247e+00,7.284433713505308994e+00,7.617419809065901326e+00,7.901257889731100548e+00,2.148990961870504979e+00,2.170439843819262027e+00,2.158034635797081435e+00,2.181266596306639549e+00,2.150660759169870317e+00
2.936982051665225413e+00,4.122058110367188277e+00,5.436831038790246318e+00,6.330925758997850927e+00,7.017314585302171892e+00,1.761995282605736790e+00,1.717053591652959010e+00,1.778851976516305999e+00,1.778449957966595329e+00,1.779901945863465729e+00,3.139404462199139267e+00,4.374211971104306151e+00,5.665937961023626457e+00,6.553196390481567768e+00,7.199760796865901646e+00,2.197479657268519571e+00,2.147784231566398194e+00,2.164141342195970097e+00,2.102790851321355792e+00,2.133195822875581626e+00
3.632327548756038915e+00,5.533136528743686888e+00,6.411458226406146821e+00,6.898125230092138516e+00,7.870844365525946351e+00,1.791523820456347060e+00,1.778708039252971052e+00,1.779116246553431591e+00,1.781626434254216296e+00,1.770227270566653299e+00,3.875904506775657676e+00,5.755471548111763092e+00,6.626535386622286694e+00,7.092868188280953667e+00,7.946011880966762142e+00,2.166837292987128905e+00,2.184166939564447407e+00,2.175374022652464934e+00,2.145579232249732460e+00,2.168220096838640920e+00
2.835532657831169701e+00,4.445447858926769413e+00,6.162796726400376457e+00,6.980961290776262373e+00,7.352534176541923649e+00,1.786345428017183767e+00,1.767041674605245305e+00,1.775315674823828571e+00,1.776183568216619824e+00,1.773988132913281390e+00,3.071079235588995537e+00,4.814841035178341500e+00,6.384467528542367987e+00,7.168250446019072797e+00,7.547594775627690211e+00,2.173692638055588766e+00,2.006607251360117861e+00,2.164381582437366003e+00,2.158973713361848290e+00,2.154488922075493473e+00
2.707415540103262686e+00,4.403956247330031992e+00,6.120722443256236822e+00,7.068844885942254130e+00,7.706009873118015996e+00,1.779658192110870507e+00,1.732896553760419511e+00,1.767523191953030537e+00,1.782932798943778208e+00,1.748647373568033681e+00,2.994971283758623315e+00,4.792234437326260199e+00,6.527958353769824917e+00,7.309880368743988832e+00,7.820487538823542195e+00,2.033882226107195379e+00,1.650721817443038475e+00,1.382927412529801448e+00,1.727869787154818759e+00,1.769474424438620019e+00
3.199311216425780202e+00,5.008088867546208967e+00,6.691415187124673203e+00,7.323794281100869163e+00,7.904494754967862136e+00,1.770289937796770019e+00,1.735600644444290852e+00,1.758828332874145639e+00,1.757564638886935482e+00,1.657177551481039401e+00,3.472834140917389067e+00,5.518683526933679140e+00,7.126400250897741095e+00,7.528352868766762462e+00,7.965344424841592996e+00,2.132907309635496684e+00,1.499376830066621702e+00,1.437307822483540054e+00,1.809408745781684313e+00,1.847392861531075736e+00
3.603309040690650278e+00,6.055750376621966247e+00,7.494542146798440108e+00,7.598829784404855126e+00,7.837961003712164754e+00,1.791205922282089524e+00,1.747116654737421060e+00,1.778530413913493868e+00,1.782971172699328033e+00,1.774918341136452860e+00,4.151664984844364525e+00,6.546200059570362662e+00,7.739001699952436475e+00,7.738925740585517410e+00,7.917941705528165564e+00,1.574497296873927699e+00,1.670626079981839984e+00,2.072287437434013668e+00,2.105019151645785236e+00,2.185433725924915027e+00
3.547679120982690115e+00,5.742092916600231689e+00,7.163152552038114074e+00,7.246241136815698702e+00,7.669391281881861921e+00,1.777297202978029400e+00,1.683580873671951084e+00,1.775587848668467972e+00,1.789161930959815905e+00,1.776097320962593873e+00,3.857113142030137887e+00,6.052464534262129270e+00,7.389096574419389718e+00,7.453367572216203385e+00,7.790697275680829037e+00,2.013209306377814034e+00,1.972214552211498662e+00,1.949295392640246760e+00,2.143891111992329623e+00,2.006046874098554422e+00
2.790099169022395298e+00,4.292369876042428700e+00,6.204669223890968865e+00,7.122284144903711756e+00,7.538146748603609559e+00,1.789418943041946930e+00,1.760068892324386347e+00,1.761651771166754976e+00,1.770841518225261257e+00,1.781570797332475919e+00,3.047671193474719153e+00,4.611000524891461616e+00,6.473811056702828637e+00,7.315528230057801728e+00,7.684505477412441721e+00,2.154897667904305703e+00,2.062846408383567809e+00,2.133682735239907036e+00,2.144945853151180692e+00,2.204067805469807961e+00
2.740619544113209738e+00,3.978515261134059955e+00,5.670777608135303183e+00,6.823806909402304832e+00,7.230151434277392930e+00,1.783295730627333153e+00,1.756951380042715671e+00,1.769803756105286618e+00,1.774068418049591367e+00,1.780318818679687443e+00,2.944820614358075073e+00,4.235880130945075983e+00,5.855216279203993679e+00,7.055122112965788617e+00,7.401017801905522830e+00,2.194376614854952390e+00,2.158099112794529706e+00,2.203145888467577862e+00,2.191827750575306322e+00,2.201607779628945938e+00
2.656871081379371891e+00,3.774486778618579841e+00,5.854523915837146930e+00,7.364192381726296865e+00,7.393756839268434966e+00,1.769095632933693540e+00,1.723205940036335981e+00,1.764404738742482603e+00,1.791206651587073928e+00,1.787668093756282106e+00,2.863704588163040299e+00,3.991941712627263605e+00,6.048495833429660351e+00,7.535858010827877429e+00,7.556910642406823975e+00,2.173989969508013598e+00,2.142526358014534171e+00,2.149476399798046167e+00,2.225797949780275342e+00,2.186973372110507796e+00
2.451001818185660319e+00,3.845812032115998758e+00,5.770801237322053190e+00,7.193292256866740786e+00,7.393756839268434078e+00,1.776017446605041350e+00,1.708050355786312702e+00,1.761087541536707990e+00,1.782548610747326290e+00,1.771058679027994298e+00,2.675994941278918127e+00,4.096832003289369695e+00,5.963114569769556006e+00,7.354406529922559166e+00,7.555540959860989503e+00,2.140159873147904790e+00,2.007164327945378801e+00,2.179268392914479602e+00,2.215779651053229493e+00,2.154702028096544986e+00
4.072285948124795496e+00,5.757246523022740092e+00,6.768363107858474059e+00,7.364192381726297754e+00,7.352534176541928979e+00,1.789158682249355925e+00,1.683712549953515936e+00,1.774347801868130237e+00,1.773981088297978737e+00,1.776053922489404746e+00,4.438705756707888916e+00,5.919234322215377375e+00,7.005383797030835247e+00,7.544595642391642265e+00,7.527333591379207434e+00,1.969373324985217222e+00,2.204421958197876563e+00,2.168595156359364839e+00,2.172767035494183929e+00,2.135074933982856749e+00
3.150026112032945580e+00,4.819170213409734060e+00,6.532193611922896714e+00,7.112419524994156639e+00,7.558092159015112443e+00,1.782073385823192968e+00,1.746338696227306642e+00,1.760690867924301406e+00,1.776308209062462895e+00,1.781319409523074659e+00,3.407931544992977901e+00,5.112151508452822846e+00,6.787882069276708563e+00,7.319897045839682370e+00,7.710855565146921720e+00,2.114047309015368636e+00,2.045976306788747312e+00,2.143399505673107441e+00,2.141574589949772012e+00,2.165846592649610436e+00
2.690811497515530171e+00,4.324389941379469526e+00,5.925789873258546336e+00,6.963122484938573997e+00,7.797883564336828499e+00,1.780271273539193455e+00,1.760819914061758862e+00,1.778934402801840786e+00,1.772419084963349434e+00,1.749072292101179649e+00,2.932317337916297895e+00,4.587287120043244570e+00,6.186312285893000862e+00,7.176049809270035773e+00,7.878485170448037422e+00,2.164915873905723487e+00,2.116022334483996126e+00,2.161023459828470994e+00,2.218956417963558803e+00,2.185873382999484527e+00
2.759611821078642002e+00,4.516323299770720112e+00,6.126261955858655739e+00,6.635443949958525600e+00,7.436192105588832924e+00,1.788180428674080336e+00,1.729236119212114842e+00,1.781349509416590982e+00,1.787204813937378400e+00,1.759062310798608308e+00,2.986156713196239210e+00,4.741412273007562739e+00,6.351623074177943806e+00,6.841109065738801398e+00,7.580962407221821131e+00,2.181414684149499461e+00,2.179764070591690306e+00,2.161981773270282403e+00,2.135911229243808052e+00,2.185873382999484527e+00
2.590867132694435693e+00,4.148655518004313869e+00,5.774602092093397587e+00,6.958697036557780713e+00,7.585122364984257182e+00,1.773594681120147509e+00,1.747029118305788886e+00,1.772823190082607692e+00,1.786226320288872849e+00,1.705077876356026589e+00,2.899069244752866759e+00,4.474388165449579624e+00,6.096062710954222474e+00,7.189303077598021119e+00,7.719593196710687444e+00,2.038369322012000495e+00,1.851046827389934535e+00,1.763250697343462292e+00,1.592653444897267123e+00,1.693286965510000464e+00
2.646006885106775286e+00,4.298986687728489464e+00,5.942795105354446328e+00,6.513596609274440397e+00,7.387795281029722716e+00,1.789583613845204813e+00,1.738359873923122967e+00,1.785664138844364368e+00,1.786050513001578244e+00,1.774079873755745496e+00,2.884242504699457310e+00,4.508132002647755598e+00,6.169085690743941974e+00,6.776240711236995118e+00,7.523893415970975163e+00,2.169354236456990659e+00,2.191755440211398565e+00,2.171918321859845236e+00,2.157904080144025016e+00,2.181485486534064933e+00
3.892688529535857089e+00,5.468426028103093195e+00,6.814568499411043589e+00,7.751215504835543335e+00,7.578317187079150585e+00,1.790388060578873342e+00,1.715570853314092092e+00,1.766488730633676729e+00,1.787055982127183196e+00,1.776857258157824804e+00,4.130579776177002671e+00,5.707046431711272128e+00,7.035620067763249885e+00,7.849486354635789809e+00,7.716015828259268794e+00,2.104030543695204258e+00,2.013832519316829384e+00,2.179085505115634369e+00,2.182580656942508579e+00,2.173201157489280888e+00
2.968597550865281764e+00,4.604243634710329935e+00,6.350216205141948400e+00,7.230151434277392930e+00,7.691250715845605157e+00,1.790040758308279800e+00,1.761124957450350692e+00,1.779304290166755509e+00,1.761659318907168092e+00,1.770050213255562443e+00,3.281996817089022134e+00,4.961978601675029132e+00,6.620219246973801930e+00,7.415721761854094929e+00,7.811749907259776471e+00,2.022735812866959026e+00,1.877948889830681756e+00,2.097866550003999908e+00,2.198485564782173274e+00,2.156835589819054988e+00
3.819173428320451702e+00,5.282475602734706399e+00,6.710010869380181653e+00,7.073622026204123614e+00,7.626641634422525406e+00,1.791091108021980016e+00,1.767271830078606332e+00,1.786729871668435443e+00,1.786757061954230785e+00,1.736621805687345033e+00,4.053023796349029872e+00,5.512779406200406740e+00,6.967498162173703768e+00,7.285591145932751367e+00,7.748592012522934169e+00,2.176330409305242686e+00,2.163249066735100090e+00,2.142223795702863143e+00,2.138005032353804236e+00,2.201607779628945938e+00
3.783583329755412006e+00,5.243164606457473731e+00,6.847358434528712401e+00,7.267977066466992930e+00,7.511974692250453778e+00,1.791587905677043846e+00,1.766609585026337026e+00,1.773911298324870378e+00,1.770448441621063962e+00,1.742210196424192947e+00,3.997781514523696789e+00,5.472863648105156464e+00,7.098101786059563878e+00,7.442772659905137367e+00,7.670470389693142543e+00,2.192052481569028100e+00,2.170055880675005877e+00,2.171071376860640001e+00,2.119111082993842654e+00,2.172984072933994426e+00
3.825103416186093064e+00,5.721530597316547784e+00,6.896208882708828369e+00,7.335221628298682184e+00,7.544764627368123477e+00,1.790054068572971557e+00,1.773138801428520095e+00,1.779346665737949307e+00,1.788590868980182824e+00,1.790200489679298457e+00,4.069547491628076052e+00,5.940982879395769523e+00,7.133395226575728998e+00,7.487877056299079293e+00,7.709926924773271573e+00,2.054265781232105681e+00,2.033354432415153568e+00,2.176285405891416058e+00,2.135074933982856749e+00,2.149599976212649644e+00
3.972733563887963726e+00,5.722781127623874475e+00,7.040412011225396505e+00,7.335221628298682184e+00,7.713446461959798661e+00,1.791147713686136900e+00,1.767493790036179568e+00,1.775000276850281500e+00,1.777708873245193999e+00,1.785523504734315647e+00,4.201648511266243169e+00,5.949577855681522642e+00,7.240576103983721978e+00,7.504210466937863977e+00,7.827505082683190452e+00,2.116610154629925411e+00,2.092509105781054757e+00,2.169862698403225210e+00,2.204739773240641298e+00,2.125300498255260351e+00
2.608273051158570333e+00,4.288352587218156486e+00,6.028369140052743269e+00,6.881276045399919106e+00,7.571543958483718306e+00,1.778120606604988829e+00,1.743722561281972894e+00,1.774459691974854536e+00,1.786842988058937376e+00,1.756920769928635551e+00,2.890188986200310506e+00,4.645778856286961300e+00,6.311904672976360153e+00,7.118833997036853489e+00,7.688082845863858594e+00,2.086898056520297917e+00,1.949596757136693448e+00,1.934867209872325189e+00,2.108676205701263129e+00,2.124266265046927948e+00
2.381948301895890019e+00,4.316868765364175076e+00,6.113140177619103000e+00,6.910892526166017902e+00,7.640751233837961287e+00,1.779532352776181714e+00,1.750052635516615274e+00,1.776550586541300492e+00,1.783771755174571982e+00,1.755900427678372289e+00,2.594384918428247477e+00,4.577646318242139856e+00,6.347752383987668168e+00,7.153546486070500698e+00,7.771364731805998183e+00,2.193496008570179345e+00,2.145783918350582908e+00,2.179512295354713469e+00,2.163693739288509388e+00,2.041000437050463301e+00
2.680527468223743437e+00,5.166482307669886254e+00,7.130778524395595674e+00,7.306821202497155276e+00,7.782159212043814556e+00,1.786961905523188676e+00,1.723754744661116334e+00,1.758960122799342551e+00,1.788575778010017547e+00,1.706260493622708152e+00,2.966142142052439645e+00,5.531771548386376303e+00,7.415988960612170722e+00,7.491895466922682267e+00,7.868818898510620663e+00,1.964517952217748942e+00,1.890290793923677048e+00,2.090307935030073505e+00,2.173418289180503837e+00,2.217820699499631232e+00
2.523745517755724865e+00,4.184867199707148266e+00,5.753552296073441319e+00,6.872924675966996411e+00,7.381858256021869735e+00,1.789095243261070944e+00,1.738587755767348808e+00,1.779268939436918551e+00,1.773568718119838294e+00,1.761578985064996106e+00,2.766631220357735899e+00,4.447828728549300337e+00,6.035696114532082213e+00,7.088011774297604539e+00,7.584052177471771294e+00,2.157218165174765279e+00,2.136212980494821334e+00,2.107807326583695851e+00,2.132778721722506265e+00,2.119934128307793486e+00
3.029848039785837610e+00,4.331314552568745313e+00,5.750340953532374400e+00,6.726553450601275408e+00,7.619638246684764304e+00,1.789289049413884003e+00,1.749919780673836689e+00,1.777730091561571690e+00,1.784861294933354880e+00,1.766592201985135446e+00,3.265631798007936570e+00,4.592210133264083005e+00,6.024815853676020794e+00,6.970764765667659901e+00,7.750312100227051637e+00,2.174746085093367309e+00,2.128081602337823952e+00,2.111845667822507266e+00,2.172550045149403086e+00,2.159830244463464499e+00
4.006342672625996748e+00,5.590702787045493061e+00,6.847358434528711513e+00,7.655000189576241176e+00,7.633679185162459468e+00,1.788935276440767108e+00,1.712548136760790651e+00,1.773080826839907420e+00,1.762494334856075762e+00,1.787103892192597243e+00,4.241399107814801894e+00,5.813373414664172678e+00,7.110496078123885511e+00,7.775733547587879713e+00,7.754680916008933167e+00,2.071958160851566699e+00,1.961873819522056195e+00,2.121524178788582127e+00,2.178425374856470587e+00,2.164984895052128877e+00
3.020474629873998396e+00,4.801666224516048409e+00,6.606702265513844097e+00,7.137208709458727540e+00,7.647858120332222676e+00,1.773177945333840100e+00,1.733322428744472177e+00,1.767614320945505302e+00,1.759038631642609651e+00,1.777362174743158274e+00,3.304147430315505396e+00,5.180443000163644562e+00,6.953815067242964609e+00,7.345318493200514887e+00,7.792417363384945617e+00,2.060691376238394046e+00,1.936644991557264328e+00,1.949489181701460572e+00,2.163693739288509388e+00,2.206085064923355432e+00
